# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
56040000	2.3978873627161863	0.026604878035690255	1.1597752386918059	0.8952230048894001	0.1309369212202689	1.6115773165721523	0.16919434308070141	1.2275177930797696	2.4398639280290273	0.5359037491914499	0.41978110722949313	2.697915082011145	0.661884500566839	0.3463558433151585	0.3187394408624371	0.3090537683895155	0.4407631167933931	1.0215435619299238	3.512183403297086	0.22281041074084731	0.136110436427355	0.2953003701877412	1.7854366090193465	0.6777789464557741	1.4449908504480766	0.6015019011898911	0.7823331297072245	2.510868842515278	0.8806425217998809	2.6987100865825644	0.04988979206472698	0.4350001299380077	0.9731077964467177	0.0073713564381651464	1.9032906469947668	0.19169156681360267	1.9962622653429485	0.8097870967131717	0.3627595479576555	0.8263667771924645	0.1890340516802011	1.1254070121148585	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	14.0
56050000	0.5776714490594912	0.08242372061785087	1.3971369610711024	0.7511294525686543	0.38870284635672925	0.7315332111699328	1.1665882768330182	5.901015952762448	0.23290248931597088	0.2455827275551857	0.64420061790148	0.886078523914776	0.15229064538648496	0.3720393835702139	4.447342545963548	0.02045227895356764	0.7790072207769388	1.3037460361097502	0.5176376363223997	0.2957836024885351	0.20610224831928736	1.7746733310138518	0.7821061469184524	0.25247441165856654	0.3648991615270125	0.5839669764792725	3.6251843356716082	0.7700020161302241	0.31395667520134896	0.6313214060928606	2.7990070587568905	0.2428928876423985	0.18520185528966923	0.0056051918329281004	0.5536692405377243	2.200771027367406	0.2832623317009181	1.0666915591695347	2.012501284034696	2.3247614325899812	5.297490755872121	2.2007006801071887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	9.0
56060000	0.6737952977456108	1.0047576463619796	0.6217061598694485	0.4504846825573758	0.31738559586158255	0.6662362745612243	1.5952756616170196	1.4064331762907272	0.8902870428233693	0.3740869260689044	0.9579943481332293	2.689770084212011	2.0499008879349216	0.30862824548834383	1.7336681629548665	0.18297655944034752	1.0194797365044361	0.05678315778036011	2.3835046644925484	1.3250579543261531	0.9775327624003274	1.07467698038951	0.2991010425070754	0.37971924682726216	0.44004303197129596	0.6349739357931189	1.7638574965422633	0.5333987916938787	0.05778212985613694	2.296967565076278	1.007611367241808	0.17979641587127	1.814947678217399	0.03728758444849594	0.7097404585178236	1.2254288417374866	0.13684908667405773	0.36394322532976414	0.3642278750942455	5.164051430574001	1.5610656279978563	1.6819705923121375	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	13.0
56070000	2.1644749348282963	0.19242810516143802	1.2493666067449818	0.16519840368885508	0.03439139625334962	0.4583632707210528	1.800808668892955	1.1111931291401669	0.7744263418094639	2.028779760303745	0.6202006852090317	0.11005032536890322	1.2974227931092515	0.12831671093045524	3.130773110381724	0.06411336412706359	0.6076361801540571	0.9163711227432015	1.5332135167464858	0.6934219178135655	3.1407840770426176	0.5598675802540015	1.9671964384289724	1.2528361749167147	0.21696635789491747	0.2676338544404679	1.1777823232246867	0.11530794482116198	0.5409061926910351	4.502025619396425	0.20322775217883507	0.2521259685470481	1.3053857493256578	0.16038031998178448	1.9152940589314853	0.9919035061331568	0.08660103550480094	1.054475242871231	2.3109289347758875	1.9347897182431386	3.9859237101282106	0.6718703293258307	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	9.0
56080000	3.6761267963345414	0.34138845142737523	1.9587732748737272	0.05576081072249839	0.012451846873188805	0.4099884823656209	0.466950767374457	0.9692732209775362	1.1458564226949772	2.607339679130226	0.4214500877591277	0.23890259799047966	3.3187742823114785	0.1621726255035426	0.7191487911149819	0.18459555918232612	0.33084681117888076	1.3239522843705984	1.3441317754668505	0.43692145925992076	1.577941873277735	1.3615328025196207	1.0646896463883344	1.055073347576107	0.12934086426985272	0.08245508595272474	3.841300249451013	0.32448984601953557	0.36033316319605496	0.5087743164180764	0.5306414799671759	0.539619822272746	0.3727996381500824	0.19977533788979768	2.0832563763471303	0.5446469122854768	0.17724083529434392	3.5021699651000726	0.5188209541879925	1.7191515289863355	2.031639437657698	1.5255853127779295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	13.0
56090000	0.5080854033862761	0.5346366953475823	4.2769061089264	0.377502920188268	0.057562305525464076	1.766479399418621	0.8633276580200014	0.9119237480240087	0.03906324419222625	0.6959818175317906	3.4231776734097368	0.6079812327269566	0.28678839832913616	1.1276552887570823	1.0051000716397287	1.0084471011489362	0.22435504368075804	1.710430089479595	1.6129981104129543	0.19630785289299416	0.3099763764359261	3.2738292723338343	0.5470870309206403	0.37571487467128795	0.05080540607572335	0.17147617982511631	0.35614644678585905	0.4013820067674487	0.8202613889642386	0.32335576408082234	3.285314691833194	0.21954802209478527	0.15416579349271978	0.016786234071972623	3.7274392493388637	0.4547909331659472	0.53336135651617	2.01532025821725	1.1845037744295057	0.9816447336349977	0.4455954343815448	0.9502708866751538	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	13.0
56100000	0.6480846021337835	0.3777730694091402	0.36520615747956087	0.416625971401758	1.1982592628182347	0.967739059052506	1.0769272243715309	0.663838123647823	0.6098495845514055	0.14729532153867514	0.8801127756778098	1.951710809602176	0.5066408642432184	3.229056814515578	0.36879832372719545	2.1159764239931746	0.19309592707457057	0.8018193282027873	0.2577456307762524	0.2834561431743117	0.41877753336110735	0.29003498221168006	1.395527569809809	0.7059377523775632	0.06603051805554025	0.34878736051647663	0.18077617776144572	0.7988901317335804	2.4171489298807805	0.795321487370568	0.8582988805383727	0.3993014100471618	0.9257749968333364	0.03627846377765753	1.1568171365240416	0.7772847332583575	2.7790077529173263	0.30425431884917126	0.5054086291289382	1.1044654738323063	0.35386287541143374	1.1809227145788468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0
56110000	1.1677725926011242	0.6085669879535489	1.1736260752584908	1.0277804387576845	0.6676355199603138	3.044162304373887	1.0906929517029849	2.262809328914363	0.4875856933231386	1.02763499247085	0.780487627985459	3.0391255712243104	0.4476460654625794	1.357130704237461	0.3744741922306483	1.4697258241827846	0.09671136872997484	0.26917700211463913	0.3323730446576228	0.3610930744640381	0.3075692800529211	0.14934828485239507	3.2268938098776894	0.7102927399027509	0.8032895036450991	0.07674502545768766	0.3210601946483489	1.5700180386526834	0.5322757736648371	0.4363450074713349	2.448669284653271	0.23815351870212187	1.5354240180913368	0.6965720545726276	4.045423097210005	1.4957777991786976	0.6634957705398282	0.7525326781202104	0.8912732762762299	2.4409453088922906	1.976431678658162	0.8877491853727547	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	11.0
56120000	2.3601415552183718	3.246484938444865	0.6051429433079228	1.706783369783921	0.7268438474137425	0.7344503304659998	1.2509096009934357	3.9065248849002794	0.5212696278863944	0.6292213812542873	0.45212290858974297	0.5111966181839047	0.8043313967790222	0.7161724839807234	0.23001327103348815	0.9918051360319134	0.46639082483354893	1.6959741622231659	0.5817068477981536	0.7098901119247029	0.2079025454648807	0.08610667758123963	2.04670733551883	0.401607865084731	1.0514057988911008	0.3750232522565092	0.14505394567560442	0.888224925976767	1.039328771803974	1.3709502920587058	1.0261853628064428	1.1623125893693	0.43101602040330056	0.4911926135742422	0.31862130403878186	1.0017682061871727	0.8064600317788526	1.7708491517065967	1.4201551710940663	0.8991681278313427	0.43736979032070783	0.6660506757731098	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	13.0
56130000	1.2923722738518628	0.10777335063692822	1.0336485413755325	0.639193781494438	3.4014633700676393	2.852773487863664	1.7217309907107528	0.4783937468856424	1.0598183683848985	2.0515533302204343	0.7725030070317085	0.29117573981614087	0.9669083868699533	2.203297270452043	0.9304785602770977	1.6555089912880439	4.001790116359765	0.5196165767421544	0.14158173759888906	0.07660249802591479	1.9694365317886064	7.046199404519846	4.520797628239996	1.146340515490983	2.755839970201406	0.15375797764087268	0.4670533623942351	0.3722605524065125	0.1721559626230219	0.12405921704337847	1.4107425425963316	2.2901270436364913	0.27405697343854296	1.4568421211718685	0.8298534916622541	0.7166147500319981	1.0866343213032197	0.5777520610097965	0.44103008912735386	1.0045853979598733	1.3606937739763734	0.13834488203863773	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	15.0
56140000	2.5317639716368725	0.15236544154525886	0.6220762956223841	0.030507109768812976	0.3870920328668509	0.13245419549666484	0.5233995970942456	1.4129348295732909	1.8096427134592703	0.9680786258245552	1.7674388062856237	0.18803541194382367	0.9901990071151723	0.9467978884600748	0.18668104784973735	0.3896098771608356	0.7080803547876966	2.1841275843623182	2.8641676800291913	1.2545762014547361	1.1686501859589626	0.2394581218457862	0.33764661843337895	0.15214884918154625	0.7382027671849243	0.02887731907253853	0.3051863223677271	0.5940130448891706	0.7787798199790164	0.8603147803545259	0.7773957761086834	0.8011558228392086	0.9367616816457051	2.8862795303896602	0.4250139527737822	1.1542568705715277	1.1990948762876044	0.7930284754696386	0.7908707414797199	3.953040273097001	0.47677284304845535	0.4447503397339068	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0
56150000	0.6420984368703543	0.5537609196847676	0.3350195328608982	0.05255549595622904	1.3723756997732195	0.3358454709448176	0.031381558287408726	1.1409062715491387	0.1714500227272348	0.18582702288988365	2.23663137849289	0.051663902175257875	1.2754240960320689	0.12067413896525574	0.704085448669496	0.7406066300735809	0.8313228655851166	0.9446231303942318	0.9767305842163115	0.023959957621914437	0.659802065967304	1.641852238803848	0.2665660424637571	0.20229295151757393	0.9980047168937096	0.0881060136009683	0.8595882115093045	0.47826895193609054	0.47210852203286774	0.15258779804623976	0.1834894067912927	0.6234655123113846	0.15072186811802282	3.756143126256915	0.6586232901638598	0.41251813302520846	0.25893591253357306	0.8328031829080456	0.2645535612408341	3.4055106323575077	0.6399839703853406	0.581278412640388	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	16.0
56160000	0.32488332538012915	0.26125814977641415	0.21018707615581783	0.049264409517867334	0.4247779913058034	0.05365529871205507	0.2574072848619736	0.37763500112939685	0.8321000738283062	0.15070939857765184	0.7053468901360863	0.36964644027941235	2.5834684631445715	0.0660813586150799	1.9065631666384397	1.3930580685610066	0.1145393875244094	0.18037606734189932	1.418583973888787	0.05609454966068209	0.1046216306156051	2.5652357023745878	0.5861686702599053	0.45995020574890055	0.8192330072681215	1.3143510886198984	0.4171298959264744	0.2771844469163739	1.8047767916310742	0.188048439365495	2.0960042861572137	1.6468681245683987	0.2746732394089212	2.069336320413503	2.6058102623969406	1.4597834311789062	0.6602672332149447	1.2268730443762863	0.32154079482475484	0.7751952491400993	0.7113079710006319	2.5574089344340964	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	12.0
56170000	0.052802911577387014	0.4087246673346173	1.5237689843539268	0.09189048531941285	0.4588988944803884	0.06553988771507809	0.4330882743531832	0.1484307104277375	3.1972363438028943	0.42583715257175997	0.9386917447641687	2.0020321312678027	1.0960247956106817	0.04755296771815239	1.3056883083873625	0.583994532941628	0.34864182581968106	1.6704616118263926	1.2238962565502902	0.9722760738794135	0.3160676629245158	1.6414073733804004	0.4815061279477533	0.6548363222301585	2.650993729195563	0.2312963046285771	0.29883884481031825	1.0071867833497805	0.45076709016653793	1.045009734169895	2.700637819509312	1.1178375829511917	1.6264695468723618	0.4162692157724327	1.9508664477098754	1.1402419069308445	0.6908228745568529	0.1659819285123565	0.2633564648267639	4.213462345757483	0.04780448209992236	1.0294942663741538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	13.0
56180000	0.0885804954722511	0.09965605718207778	0.340343209069863	2.144184876556226	0.06431328234870647	0.24086789438707473	0.23015566539595367	0.8180220909135175	0.3461549227097322	0.9508421046736436	0.054030934101582224	2.0665278067580055	0.7399789019970103	0.2849137561200595	0.5881965645968817	1.4073137173642478	0.4489009346881233	1.3493612660404022	1.02710091732741	0.508559642946849	0.13465080127888762	1.9010034115623387	0.6385227760890421	1.8577170127225604	1.1159557772283917	1.952791025964579	0.49936097450414557	0.28461437509432413	0.872006558900871	1.0144591100578915	0.5275346725735075	0.4822507188857048	0.24977701883209089	0.6941467843468545	0.7897497641304239	0.14639382887877825	0.8912148514644944	0.01071287052658584	0.21843141836712446	0.8432361995321431	0.04806781068087282	1.5334585145666466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	11.0
56190000	0.12322921923511944	0.4682665541726107	1.9026083254449953	1.4352584055353927	0.18789469295162647	0.1479193000052926	1.5114411914670243	0.7058220091645708	0.9601440537318764	2.2766903368738873	0.2786185819813846	1.153392257322022	0.3504007207792742	0.46000806833060653	0.8134885560444035	1.513694418448141	0.8970163608042211	0.9989081693691259	2.949382630938902	1.8600313238441226	0.07279314840726502	1.4278460299141038	0.4186277226718531	2.4630667339249057	0.3695543324458632	0.4289002388695253	0.4378620992623269	0.6601272092232563	2.050576932609171	0.8384515837827853	0.8720660685243036	0.43875544582954507	0.43808869686101104	0.927886705645678	2.2966801260147403	0.02253530155595894	1.0468488932801427	0.00868858059451544	0.5127197519191105	0.6209736435982002	0.19778345910121006	2.886809486974155	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	13.0
56200000	0.4391297292345545	0.2694236051058225	0.7331942652803999	0.4369280567857207	1.815662351736135	2.789781009381509	0.342858487507021	1.4358402327506783	0.34894688510808347	1.112250746265075	0.398493856353095	0.8328300291958864	0.6995255287230727	1.8287547101000303	0.45061862485987764	2.1228265212578066	2.135501572549262	1.8989456032253034	1.2980855692634674	0.30243632515568425	0.021183611054485123	1.6706136096391617	2.1973195170034097	2.096361676447811	0.8084151671918198	0.3472831405965814	0.08893643280931514	0.8123703357690095	2.1812766934019554	0.8204199921491986	1.9049017860720174	0.04637146057327475	2.298644783283992	0.09182135609264083	0.8151696659853407	0.02491235179275999	1.81620254336696	0.007448402976359449	0.5351316797617105	0.39607967355398166	0.8661402208213729	0.645642655135732	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0
56210000	2.4455302498394786	0.8332527026972818	0.9568174260157466	0.1997047617019199	0.5486106461976308	0.5529535399455805	0.36626934340590517	0.6520594298996114	0.3260661401425622	0.21842726390132572	0.4658150446759876	0.8771041532947427	0.717377669910889	0.12645486968950928	0.28146849818469905	2.9538234455306727	0.9716845506984585	0.8310101319838928	1.3227811739686224	0.18555399575452697	0.11304540387232631	1.1999379977024105	0.7929625217614888	1.0297569484392999	0.6688277590377153	4.341527158540779	0.05537003566708138	0.4608632327615421	1.3256346033143191	4.271976689327585	0.5409802303323394	4.070273492815956	0.6642570208414871	0.10561382832208098	0.23453147117662973	0.03054879457397334	0.07484240473325754	0.0513481675234273	0.7308233398443044	1.1598485546802377	0.7830245399222777	2.7907238163108996	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	12.0
56220000	0.6770365085458868	2.983706395111401	1.349283520311426	0.9225875272664142	1.316159787592448	0.9875057152717106	0.2597877234817005	1.7219544666379794	0.3989013367528005	0.4284547239419916	0.46506271335568794	0.2476549496958749	1.2761931079421824	1.4804836690751053	0.18964918558432894	0.14839747334930922	0.4003390977969034	0.5544938443307311	1.5278912816868548	0.9034712722355548	3.2313346571414803	0.0860131563482699	0.25428269875791837	0.03719149686511456	0.6731716142795311	0.7461833273870955	0.7470708890430946	0.18421239535015438	1.1073566197896496	2.7638723887565924	2.630389159520373	2.6957119055403274	0.34461143137563743	0.031424221754220244	0.7537192032570199	8.328185397323047E-4	0.2695583753159081	0.0932828404830153	0.4771080759537208	0.29164081644912426	0.9685988838501264	5.570588934534409	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0
56230000	2.620128239406908	3.141087357858549	0.4984347736650065	1.111220476618834	0.07969564971853832	0.8870681660866974	0.5777676504139656	1.88476994801715	0.1791062498232696	0.6887039506018267	0.8361504807448727	0.06408635748295849	1.5767588246981694	1.4742803507593982	0.31154893494763386	2.6016474119603705	0.2018765456971935	1.9182966021924974	0.7098647539029538	0.05113241284162137	0.16184497399500672	0.330700710531231	0.043740117852151636	0.06362096779111492	2.526413687150009	0.4714772277177795	2.5860825767185758	0.8543963901528653	0.58353047374754	2.4903790860983834	1.578037846948859	0.5528529846099931	1.4551960774438197	0.012927899156628946	2.3072779635641347	5.574971073619129E-4	0.171815878358527	1.3581220125554387	0.23734814744811453	0.12340198543811236	2.81764855040492	2.53034863761126	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	10.0
56240000	0.5301444658172286	0.81499811389492	0.9333263765622345	0.9645167856880502	1.0808371509595192	1.049527651808574	0.8946868858412906	1.7782026917872693	0.5068359463653067	1.5750762809956038	0.4459746539283744	0.49962156442408723	0.6707493137786994	1.2348533589067021	1.3690882830938513	1.1437735503526874	0.23489698675134602	1.7076684324868803	0.3126702948460707	0.9790901099178173	2.2286465935152795	1.7353852896627915	0.3480075501715079	0.02269763577239953	0.06939345674815538	0.49862620451726836	0.34969431792165206	4.243915806618263	1.0256692427799725	1.3792719159493707	1.682678862954343	0.4042181091883811	0.970544135577142	0.011867000171744748	0.4303534110843998	0.0061462376670935945	1.5220622075555654	1.3766159859819356	0.039495991638454436	0.46536446417332644	1.537516600480166	0.5314317196514923	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	12.0
56250000	3.02508266783379	1.7813364798556182	0.2854993360632762	0.6652298776333855	3.004366035712781	0.31377408210533225	0.35491966473445274	0.5546533462280447	0.7623854105376773	1.5683500192389266	1.6203349091605947	0.22382080756992434	1.4366982711424656	0.7452620418337963	1.1271320590440206	0.7558773452359934	0.5475107372380832	0.3202229304265042	0.06749439542165422	0.4146338247593138	0.5743891262938052	0.30454104943128424	0.308143504750794	2.037451210273173	0.6876182582178196	1.8462246185639306	2.650606703293847	1.3517059904282283	0.04315374726208108	0.08390060902124614	0.49709313428770185	1.4101642833846304	1.3801297992740902	0.24032939490307303	0.11743156838723065	0.1777822962392896	0.8447950479748767	3.2932558355559065	1.0163158355669573	0.7550493826493848	1.1149384894014114	1.2348822605027636	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0
