# BEAST v10.5.0
# Generated Mon Apr 13 22:17:07 BRT 2026 [seed=1776129426974]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
44240000	1.893527299457362	0.21325441222419367	1.0	1.0	2.0
44250000	0.6805127659899323	1.0415631038052136	1.0	1.0	2.0
44260000	0.4759607576201505	0.4219214996927878	1.0	1.0	2.0
44270000	0.48377516778034935	0.9162061803481691	1.0	1.0	2.0
44280000	0.37624866967049103	0.8919730323455483	1.0	1.0	2.0
44290000	2.003003823484647	0.06650334340595392	1.0	1.0	2.0
44300000	1.4989888265634248	0.49736181317239037	1.0	1.0	2.0
44310000	1.378316245621524	0.1412045983020418	1.0	1.0	2.0
44320000	1.1600879001184825	1.4676515981493226	1.0	1.0	2.0
44330000	1.4219506964028792	0.07871745204366921	1.0	1.0	2.0
44340000	0.34205538166639204	0.07595992153983823	1.0	1.0	2.0
44350000	1.6948098308162827	0.5947461230340205	1.0	1.0	2.0
44360000	0.22994314901745036	0.18376789386221773	1.0	1.0	2.0
44370000	1.5629826726747038	0.6248835131983622	1.0	1.0	2.0
44380000	0.9669567202413212	0.05799749083815448	1.0	1.0	2.0
44390000	1.3296919074974292	0.7870683053586192	1.0	1.0	2.0
44400000	1.1625600932097144	0.1337993661875406	1.0	1.0	2.0
44410000	0.24251632427612682	1.1661149035223821	0.0	1.0	1.0
44420000	0.9546778756958558	0.9862178821329497	1.0	1.0	2.0
44430000	1.4386822619431265	0.5993420583098316	1.0	1.0	2.0
44440000	0.38058434144808523	0.22396951199808102	1.0	1.0	2.0
44450000	1.4699108840754278	0.6047799841468214	1.0	1.0	2.0
44460000	1.984780441238777	0.023438931268861544	1.0	1.0	2.0
44470000	0.9574293961028132	0.0014873512122943794	1.0	1.0	2.0
44480000	0.8160474515513272	0.5812046249804559	1.0	1.0	2.0
44490000	0.7826067397111661	0.002626892405638183	1.0	1.0	2.0
44500000	1.223946110908288	1.312012270546407	1.0	1.0	2.0
44510000	1.528461707342997	1.4320512447393712	1.0	1.0	2.0
44520000	0.5409881614199213	0.3043982942803719	1.0	1.0	2.0
44530000	0.6155081742722052	0.5630256375613001	1.0	1.0	2.0
44540000	1.867704144763199	0.10867646886560306	1.0	1.0	2.0
44550000	1.1244636761337339	1.1373445649340177	1.0	1.0	2.0
44560000	3.09979584614876	0.5927516644275512	1.0	1.0	2.0
44570000	0.11547842020715957	0.18184089653160881	1.0	1.0	2.0
44580000	0.8551820566467906	0.039881577847692355	1.0	1.0	2.0
44590000	1.2388844750477817	0.8744878105571076	1.0	1.0	2.0
44600000	1.4114881557214833	0.008234545595692267	1.0	1.0	2.0
44610000	2.410051323786928	0.9337311903434777	1.0	1.0	2.0
44620000	1.8250599730121464	0.4873767027772253	1.0	1.0	2.0
44630000	3.217970855727692	0.8172017726422998	1.0	1.0	2.0
44640000	1.3846796849673775	0.9605419470150806	1.0	1.0	2.0
44650000	0.4474049512417964	0.33605823117011474	1.0	1.0	2.0
44660000	0.5772184596921189	0.10191420057151347	1.0	1.0	2.0
44670000	1.5064432036651891	0.4925375551174278	1.0	1.0	2.0
44680000	0.14873232702924508	0.056626256540976236	1.0	1.0	2.0
44690000	0.5238946393886678	0.24027113568742378	1.0	1.0	2.0
44700000	0.2613370896264419	1.131457056121077	1.0	1.0	2.0
44710000	0.439944566486363	0.4406879064805996	1.0	1.0	2.0
44720000	0.766653682305401	0.05268188895548213	1.0	1.0	2.0
44730000	0.6276759270448597	0.7732827903668295	1.0	1.0	2.0
44740000	0.812665840984331	0.017308089726577294	1.0	1.0	2.0
44750000	0.5301726239022877	0.0308081031050256	1.0	1.0	2.0
44760000	2.3365680549440504	0.6100387661256288	1.0	1.0	2.0
44770000	1.6170324237090807	0.7310414210892531	1.0	1.0	2.0
44780000	3.172581850154071	1.5019308301414362	1.0	1.0	2.0
44790000	2.79550089391679	0.3601859981427477	1.0	1.0	2.0
44800000	0.2650897982590461	0.6619752411584403	1.0	1.0	2.0
44810000	2.4571059834925655	1.3423325724745392	1.0	1.0	2.0
44820000	0.6434041065543202	0.8874662687359067	1.0	1.0	2.0
44830000	0.33038002496357183	0.43385212265939155	1.0	1.0	2.0
44840000	1.7135759470168699	0.2525819117746734	1.0	1.0	2.0
44850000	0.9820930877681375	0.08676575363550154	1.0	1.0	2.0
44860000	3.091236031201311	1.2486651487162994	1.0	1.0	2.0
44870000	0.32821365712836204	1.154049960077711	1.0	1.0	2.0
44880000	0.13328008894624874	0.33477061192102064	1.0	1.0	2.0
44890000	1.0781859806671468	1.4209835842507728	1.0	1.0	2.0
44900000	0.41720048966657736	0.2848127972565557	1.0	1.0	2.0
44910000	0.47310822798089763	0.16530509502496146	1.0	1.0	2.0
44920000	4.467747031008494	2.089277405572764	1.0	1.0	2.0
44930000	0.982591611693323	0.09212462598670722	1.0	1.0	2.0
44940000	0.48721425522593437	0.09559831000916506	1.0	1.0	2.0
44950000	0.22831414506290643	0.0987879619967542	1.0	1.0	2.0
44960000	1.36813042999214	0.019833619058803043	1.0	1.0	2.0
44970000	1.2697252493952322	0.8992424183979374	1.0	1.0	2.0
44980000	2.0817467245609294	0.7653307492228959	1.0	1.0	2.0
44990000	0.6337725848753772	0.2701564902359122	1.0	1.0	2.0
45000000	4.8956650000287265	0.42494108929702323	1.0	1.0	2.0
45010000	0.5982135566654113	0.3476579347180788	1.0	1.0	2.0
45020000	3.601006059145363	1.1548963171711266	1.0	1.0	2.0
45030000	0.7895730400983603	0.068360202306	1.0	1.0	2.0
45040000	0.879971356378872	0.0036772667508912778	1.0	1.0	2.0
45050000	0.7185415669702174	0.3271116274899825	1.0	1.0	2.0
45060000	0.6630538122092339	0.09104914568657557	1.0	1.0	2.0
45070000	2.4326094577440665	2.2811105612562486	1.0	1.0	2.0
45080000	5.391936231344087	1.541506779847299	1.0	1.0	2.0
45090000	0.48135952332321946	0.10981306295151406	1.0	1.0	2.0
45100000	1.525101759811931	1.7235832634758974	1.0	1.0	2.0
45110000	4.667121663491402	0.10524437341997948	1.0	1.0	2.0
45120000	2.0972191724548415	0.37806923478760995	1.0	1.0	2.0
45130000	3.826116611605668	0.11138364100057965	1.0	1.0	2.0
45140000	0.366134136693725	0.3065177408874315	1.0	1.0	2.0
45150000	0.5004850217846204	0.05920720348310586	1.0	1.0	2.0
45160000	0.7891544466611208	0.04852916879270296	1.0	1.0	2.0
45170000	1.8288478224834501	1.7566566881156234	1.0	1.0	2.0
45180000	2.7329348872458494	0.5039750416973638	1.0	1.0	2.0
45190000	4.630340707790174	0.429903899470587	1.0	1.0	2.0
45200000	1.0042658275796064	1.937439670642792	1.0	1.0	2.0
45210000	3.439565110204707	1.415123191501329	1.0	1.0	2.0
45220000	0.7582802342127637	0.9992662383542872	1.0	1.0	2.0
45230000	0.5937735016849616	1.871257601474082	1.0	1.0	2.0
45240000	0.4066847827259629	0.6118392424124778	1.0	1.0	2.0
45250000	1.8887111890590724	0.8480386935818408	1.0	1.0	2.0
45260000	1.3723573018700919	0.7345194073342812	1.0	1.0	2.0
45270000	4.363639359368527	0.49099858743936997	1.0	1.0	2.0
45280000	0.19518015374683098	0.31831416549407593	1.0	1.0	2.0
45290000	0.3444861020253907	0.05022447900345654	1.0	1.0	2.0
45300000	1.6321020076661503	0.1279927301159987	1.0	1.0	2.0
45310000	1.7203080982029064	0.14527386227971864	1.0	1.0	2.0
45320000	4.374604970656843	0.7310581146041152	1.0	1.0	2.0
45330000	1.793236113161861	0.8619773362041226	1.0	1.0	2.0
45340000	3.8274619904676697	1.293132473619528	1.0	1.0	2.0
45350000	1.0410109303427482	0.4917205583175064	1.0	1.0	2.0
45360000	1.065848931207699	0.3959838163811965	1.0	1.0	2.0
45370000	0.5095614459963805	0.002221921309611246	1.0	1.0	2.0
45380000	1.236556008019645	1.0024237179672453	1.0	1.0	2.0
45390000	0.43044090519477113	0.4114225415339351	1.0	1.0	2.0
45400000	0.47312507199074755	0.14179488390956352	1.0	1.0	2.0
45410000	0.12350180440189967	0.01993928295313645	1.0	1.0	2.0
45420000	0.8799465867894343	0.7517124878021774	1.0	1.0	2.0
45430000	1.0527449143418008	0.14730612757606673	1.0	1.0	2.0
45440000	0.7757860952712216	0.11973336716125739	1.0	1.0	2.0
45450000	0.013936080927103646	0.036012702251701084	1.0	1.0	2.0
45460000	0.33283401526928563	0.33826261390227685	1.0	1.0	2.0
45470000	1.652962482300243	1.258409502717454	1.0	1.0	2.0
45480000	1.5321790885954585	2.0604928275847243	1.0	1.0	2.0
45490000	0.6175190146739371	0.2739331537775133	1.0	1.0	2.0
45500000	0.9902222778693128	0.6212620900520346	1.0	1.0	2.0
45510000	2.373438042466568	0.06743809687754339	1.0	1.0	2.0
45520000	1.3612995249903082	0.7183899603818831	1.0	1.0	2.0
45530000	1.9989013470854478	0.820588396849936	1.0	1.0	2.0
45540000	0.38732252269913703	0.033239242667815326	1.0	1.0	2.0
45550000	1.6037649893763217	0.16524283503544512	1.0	1.0	2.0
45560000	0.1850084943309963	0.021241298805908877	1.0	1.0	2.0
45570000	0.8595405571364042	0.15146053753859787	1.0	1.0	2.0
45580000	1.6679324446199648	0.25585598712352825	1.0	1.0	2.0
45590000	1.2061890553719286	1.4100068785966398	1.0	1.0	2.0
45600000	0.3103697568387321	0.04542210397041603	1.0	1.0	2.0
45610000	0.546082859860477	0.23449946201711447	1.0	1.0	2.0
45620000	1.6351975663518565	0.27010766997871527	1.0	1.0	2.0
45630000	0.8342730953773523	1.5190641846229682	1.0	1.0	2.0
45640000	0.7692061562061804	0.4669173287880329	1.0	1.0	2.0
45650000	1.0304370981055992	1.0040517828837452	1.0	1.0	2.0
45660000	0.49046481968760786	0.4178025422919829	1.0	1.0	2.0
45670000	1.5499379123036026	1.2642967600589006	1.0	1.0	2.0
45680000	1.3178538416704924	0.32049184562181654	1.0	1.0	2.0
45690000	0.47573773547551096	0.43119689360603153	1.0	1.0	2.0
45700000	0.9117023383550443	0.23362660026013848	1.0	1.0	2.0
45710000	1.3712516922589988	0.2532174253039984	1.0	1.0	2.0
45720000	0.3081517793714499	0.2679039321570274	1.0	1.0	2.0
45730000	0.25537338134639054	0.04868001499081775	1.0	1.0	2.0
45740000	0.2390928490067222	0.38869236482408565	1.0	1.0	2.0
45750000	0.6524171794771375	2.24239886458795	1.0	1.0	2.0
45760000	3.6141181525110704	1.1316806294206618	1.0	1.0	2.0
45770000	1.910513575961107	0.2131428795624033	1.0	1.0	2.0
45780000	4.088880051777435	0.40110001911067517	1.0	1.0	2.0
45790000	0.3316508302551456	0.35682093457697706	1.0	1.0	2.0
45800000	1.4416472700265133	0.09072786309525535	1.0	1.0	2.0
45810000	0.6851836150291554	0.1223585413073571	1.0	1.0	2.0
45820000	1.5895566423552276	2.9328421508180424	1.0	1.0	2.0
45830000	1.4374777995818377	0.8025898304055024	1.0	1.0	2.0
45840000	1.5576810009190218	0.19331653236499552	1.0	1.0	2.0
45850000	2.589434422379815	0.8101877963495013	1.0	1.0	2.0
45860000	3.3165326345087665	0.6332652982339062	1.0	1.0	2.0
45870000	0.6340504640088817	2.5397490277235457	1.0	1.0	2.0
45880000	2.1434494985255235	1.9394769077377083	1.0	1.0	2.0
45890000	0.4489438445639287	2.61590010237506	1.0	1.0	2.0
45900000	0.8519569309330774	1.0859936434891748	1.0	1.0	2.0
45910000	0.05975025311599872	0.1744503781350947	0.0	1.0	1.0
45920000	0.22395530118090437	0.0077586745070322306	1.0	1.0	2.0
45930000	0.4785841243922814	0.09265286459422249	1.0	1.0	2.0
45940000	3.0821692200996313	0.138691867035391	1.0	1.0	2.0
45950000	0.6693638104194439	0.40081431064563916	1.0	1.0	2.0
45960000	1.2880410189095146	0.45112003845188176	1.0	1.0	2.0
45970000	1.1930402770543458	0.752300524087186	1.0	1.0	2.0
45980000	1.0441506844230732	0.1725922713280123	1.0	1.0	2.0
45990000	0.15935762243074422	0.13237740043722684	1.0	1.0	2.0
46000000	0.8517329746671339	0.2634009263156653	1.0	1.0	2.0
46010000	0.7726833403476806	0.6091869691076788	1.0	1.0	2.0
46020000	1.1455038007972218	0.12489761733775692	1.0	1.0	2.0
46030000	2.020309202529668	0.026611569913630544	1.0	1.0	2.0
46040000	4.781631606825355	0.3989761560650741	1.0	1.0	2.0
46050000	0.4820535567392816	0.5336366640202677	1.0	1.0	2.0
46060000	0.5976579828300892	0.0920075630649909	1.0	1.0	2.0
46070000	1.3726214447088643	0.1840785870589751	1.0	1.0	2.0
46080000	1.550888517347205	0.6297950356477343	1.0	1.0	2.0
46090000	1.4237774989985579	0.6614073985761378	1.0	1.0	2.0
46100000	3.284450956586043	1.5783148441178583	1.0	1.0	2.0
46110000	0.07936338095292973	0.051687695607453656	1.0	1.0	2.0
46120000	0.4603703211327745	0.9981041307242975	1.0	1.0	2.0
46130000	0.9186035983025055	1.4161855867431523	1.0	1.0	2.0
46140000	3.442117052088203	0.37446625047180926	1.0	1.0	2.0
46150000	2.003491932204677	0.24657049442037118	1.0	1.0	2.0
46160000	0.3160780209735595	0.32645957079901816	0.0	1.0	1.0
46170000	1.896953082136075	2.5524716877793807	1.0	1.0	2.0
46180000	0.4522836665238056	0.03301005611339023	1.0	1.0	2.0
46190000	2.0737391958916334	0.561402334458763	1.0	1.0	2.0
46200000	2.176294322443583	0.8263630774439714	1.0	1.0	2.0
46210000	0.8448062228517808	0.22839043696974934	1.0	1.0	2.0
46220000	0.7680448512955896	0.6032698708454239	1.0	1.0	2.0
46230000	0.5886007202633671	0.0041246548770654725	1.0	1.0	2.0
46240000	0.5906289992049796	0.3600142094333578	1.0	1.0	2.0
46250000	1.6213171281042924	0.10488708178929025	1.0	1.0	2.0
46260000	2.365219722519589	0.38497115824657674	1.0	1.0	2.0
46270000	1.7914518558532215	1.0914482092101498	1.0	1.0	2.0
46280000	3.099434522314795	0.37935852351943483	1.0	1.0	2.0
46290000	2.180007972250928	0.26163312694953494	1.0	1.0	2.0
46300000	1.9349107430719417	1.4708762365542432	1.0	1.0	2.0
46310000	2.368567318678857	0.020355037370120396	1.0	1.0	2.0
46320000	0.9952166162279656	1.0174421730322092	1.0	1.0	2.0
46330000	0.6664064433871225	0.28609693953295645	1.0	1.0	2.0
46340000	0.8449831998683053	0.45652658789349504	1.0	1.0	2.0
46350000	1.4929746351655033	1.0516554138174588	1.0	1.0	2.0
46360000	1.6053335480642899	0.6861570149216693	1.0	1.0	2.0
46370000	2.8010823467498853	1.0498364101266593	1.0	1.0	2.0
46380000	1.33193111491829	0.04389830487833514	1.0	1.0	2.0
46390000	1.5684369068474784	0.8963764444195481	1.0	1.0	2.0
46400000	0.6782388758491864	0.1652500329933789	1.0	1.0	2.0
46410000	1.3113795527092207	0.09113324738623386	1.0	1.0	2.0
46420000	1.7562848830768465	0.18158172664954722	1.0	1.0	2.0
46430000	5.258404587114611	0.27860978064875724	1.0	1.0	2.0
46440000	1.7220118204253403	0.06975667355257746	1.0	1.0	2.0
46450000	0.6609830113853032	0.5603523937610234	1.0	1.0	2.0
46460000	0.9536217779603283	0.26551595120986665	1.0	1.0	2.0
46470000	0.7954087062450921	0.5624065884320093	1.0	1.0	2.0
46480000	0.24159576876439645	0.19854616704794242	1.0	1.0	2.0
46490000	1.1593553432852421	0.6349119240172987	0.0	1.0	1.0
46500000	3.336880416535198	0.487746614935387	1.0	1.0	2.0
46510000	1.3194325984311857	0.8191371341947609	1.0	1.0	2.0
46520000	2.471485390529556	1.1165396891133963	1.0	1.0	2.0
46530000	0.8466923392224265	0.22822307721503982	1.0	1.0	2.0
46540000	0.36824750859755373	0.13757553393259897	1.0	1.0	2.0
46550000	1.1611311177912027	1.3398720608134043	1.0	1.0	2.0
46560000	0.5826292983972342	1.483702513474352	1.0	1.0	2.0
46570000	0.5590373967865294	0.5203781208571082	1.0	1.0	2.0
46580000	1.2828018328594337	0.47316169552093224	1.0	1.0	2.0
46590000	2.2022086075768725	0.8723424416273589	1.0	1.0	2.0
46600000	0.8703002472333154	1.7359198633822837	1.0	1.0	2.0
46610000	0.47862063325810206	1.1173823527788296	1.0	1.0	2.0
46620000	0.41218731612677434	0.26683054485817953	1.0	1.0	2.0
46630000	0.43804409936906297	0.5438612868419896	1.0	1.0	2.0
46640000	3.3925276290495403	1.0916191660962022	1.0	1.0	2.0
46650000	4.248314429197222	0.11642986546753706	1.0	1.0	2.0
46660000	1.942804328710647	0.042206052171420524	1.0	1.0	2.0
46670000	1.4677294360363566	0.2406218241711297	1.0	1.0	2.0
46680000	1.465393051407767	0.38905132278236615	1.0	1.0	2.0
46690000	1.0154739806804038	0.18454036249947772	1.0	1.0	2.0
46700000	0.2674693953616004	0.02992677126229023	1.0	1.0	2.0
46710000	1.790885997605854	1.3711770847624996	1.0	1.0	2.0
46720000	0.5723166879858969	0.004512497997584161	1.0	1.0	2.0
46730000	0.25361778007360375	0.47231001847963905	1.0	1.0	2.0
46740000	0.06972951315449928	0.06719000760306112	1.0	1.0	2.0
46750000	1.7961659952776867	3.639554451558818	1.0	1.0	2.0
46760000	0.49729906954405534	0.5223904634965344	1.0	1.0	2.0
46770000	0.7008766589007772	0.9078397452050798	1.0	1.0	2.0
46780000	2.732074004086986	0.782406877891177	1.0	1.0	2.0
46790000	1.0676619147466015	0.22394152527867223	1.0	1.0	2.0
46800000	1.4074956280290631	0.8044342775499369	1.0	1.0	2.0
46810000	1.4126811592899722	1.1402190659722218	1.0	1.0	2.0
46820000	0.5429679886262146	3.011703035280365	1.0	1.0	2.0
46830000	1.189228754149326	0.6089209088981592	1.0	1.0	2.0
46840000	2.3888858493136147	1.272289081574958	1.0	1.0	2.0
46850000	0.8577413223105899	0.04123129437911343	1.0	1.0	2.0
46860000	1.4402234488235808	0.5847054502160898	1.0	1.0	2.0
46870000	1.4494408573090927	0.5767523815722707	1.0	1.0	2.0
46880000	2.9620201527551324	1.0660490555849444	1.0	1.0	2.0
46890000	1.2510815338555579	0.16047235512916672	1.0	1.0	2.0
46900000	1.700480291786296	0.7598342906199393	1.0	1.0	2.0
46910000	1.1220888880441922	1.1099638976428077	1.0	1.0	2.0
46920000	3.8244403915602523	0.4296249893352205	1.0	1.0	2.0
46930000	0.7446553406132762	0.5574500160847589	1.0	1.0	2.0
46940000	0.7183422917814148	0.3769952344432617	1.0	1.0	2.0
46950000	1.8659663747207493	0.0840940609445434	1.0	1.0	2.0
46960000	0.13195904709081835	0.14408140956881837	1.0	1.0	2.0
46970000	0.9219264638497255	0.9845646374135388	1.0	1.0	2.0
46980000	0.5674036075910792	0.9885539895466985	1.0	1.0	2.0
46990000	0.9122817402682363	0.7303920983464164	1.0	1.0	2.0
47000000	4.795032574709053	0.09071690023018325	1.0	1.0	2.0
47010000	0.6367153469120865	0.22248121048618266	1.0	1.0	2.0
47020000	1.3284398473679462	0.3736364905984783	1.0	1.0	2.0
47030000	0.309786097163208	0.11907827580140905	1.0	1.0	2.0
47040000	0.5038684388750491	0.25236689577825516	1.0	1.0	2.0
47050000	0.8250320672243405	0.11252489472777287	1.0	1.0	2.0
47060000	1.5872874741342051	0.6255485931467608	1.0	1.0	2.0
47070000	1.1978119497148108	0.1442240563346905	1.0	1.0	2.0
47080000	1.2424536364133993	2.034515998777628	1.0	1.0	2.0
47090000	2.666527600298859	0.06000062437246608	1.0	1.0	2.0
47100000	1.46377665525045	0.061802696584145965	1.0	1.0	2.0
47110000	0.6884505224623586	0.33140763994343997	1.0	1.0	2.0
47120000	2.056484103050521	0.6701737456093788	0.0	1.0	1.0
47130000	1.770884409616406	0.33566766830037875	1.0	1.0	2.0
47140000	1.8521913838235666	0.768362905190272	1.0	1.0	2.0
47150000	0.6653654695878416	0.4369344090687951	1.0	1.0	2.0
47160000	2.331790604958211	1.0558384611103149	1.0	1.0	2.0
47170000	0.4303432327797632	0.36509685494579763	1.0	1.0	2.0
47180000	3.0045642996332056	0.1102506409733432	1.0	1.0	2.0
47190000	0.4978697129153693	0.6614924065235295	1.0	1.0	2.0
47200000	1.0036556588500063	0.12690183382614856	1.0	1.0	2.0
47210000	2.0919223585018183	0.0766429239928862	1.0	1.0	2.0
47220000	1.8707297207237161	0.31740610136903086	1.0	1.0	2.0
47230000	0.9963966882522389	0.2146450093537546	1.0	1.0	2.0
47240000	0.7035419489110677	0.18707720020772395	1.0	1.0	2.0
47250000	2.5554181186908793	0.8283202028275134	1.0	1.0	2.0
47260000	3.167205276318933	0.5405013022022707	1.0	1.0	2.0
47270000	1.9662733011140787	0.10602462496521527	1.0	1.0	2.0
47280000	2.0888047012078177	0.06688050428978301	1.0	1.0	2.0
47290000	0.29095417414126173	0.003003714259674162	1.0	1.0	2.0
47300000	0.7283798412972193	0.20850870422683385	1.0	1.0	2.0
47310000	0.8439727488236373	0.3001450511468213	1.0	1.0	2.0
47320000	1.4823780174148142	0.39407430528474374	1.0	1.0	2.0
47330000	0.9330946072778395	1.6329458753777404	1.0	1.0	2.0
47340000	1.0526397951770574	1.8850942776037423	1.0	1.0	2.0
47350000	0.9368824001185493	0.030589899190367885	1.0	1.0	2.0
47360000	4.936884192886152	0.14730562647638296	1.0	1.0	2.0
47370000	3.1224335271506702	0.12260906609837491	1.0	1.0	2.0
47380000	1.6985786053248504	0.9359219161708537	1.0	1.0	2.0
47390000	0.7136423468896151	0.4476120338705175	1.0	1.0	2.0
47400000	1.394502246165804	2.1830201051928237	1.0	1.0	2.0
47410000	0.44536366165737756	1.2004533861263298	1.0	1.0	2.0
47420000	0.3767933301396229	0.2898453478960828	1.0	1.0	2.0
47430000	0.8532699961720512	0.32846311531553835	1.0	1.0	2.0
47440000	0.9628259548854938	0.08592061091261466	1.0	1.0	2.0
47450000	0.2998902742698259	0.11937549491820533	1.0	1.0	2.0
47460000	1.6842349746507266	0.7204170116728911	1.0	1.0	2.0
47470000	5.883716992372766	0.39643901414977545	1.0	1.0	2.0
47480000	1.1967575901373668	0.010257568027932781	1.0	1.0	2.0
47490000	2.49066430447794	0.7530832533885806	1.0	1.0	2.0
47500000	1.8306856014836586	2.8662483832006536	1.0	1.0	2.0
47510000	2.3589534002589794	2.0079616486651095	1.0	1.0	2.0
47520000	2.2549076218817867	0.4826692005615326	1.0	1.0	2.0
47530000	1.345757651399175	0.3133192036644929	1.0	1.0	2.0
47540000	2.172738947779239	0.34663860651343836	1.0	1.0	2.0
47550000	0.27104254310112336	0.06815447625081146	1.0	1.0	2.0
47560000	0.9927809564074958	0.08578215873804113	1.0	1.0	2.0
47570000	0.2404782129447794	0.038700711861322824	1.0	1.0	2.0
47580000	0.6345975473975031	0.8882913603838426	1.0	1.0	2.0
47590000	0.29078856763232674	0.3436568194190547	1.0	1.0	2.0
47600000	2.4279558333594107	0.9002273526992128	1.0	1.0	2.0
47610000	3.5051935963895438	0.1575677846564749	1.0	1.0	2.0
47620000	1.5424677937289175	1.346863189186599	1.0	1.0	2.0
47630000	0.15095578711058144	0.2401993457436328	1.0	1.0	2.0
47640000	0.5489420633291269	0.2523306761781891	1.0	1.0	2.0
47650000	1.6408051106848418	0.12713354084161724	1.0	1.0	2.0
47660000	0.5859564453628004	1.0321808506042192	1.0	1.0	2.0
47670000	1.408529514495883	0.4073611020035693	1.0	1.0	2.0
47680000	0.1707596801622549	0.01868551837514463	1.0	1.0	2.0
47690000	1.095916332256812	0.5026150369926058	1.0	1.0	2.0
47700000	0.8583133385047814	0.2132473600833945	1.0	1.0	2.0
47710000	2.1829044883348905	0.10335231331070288	1.0	1.0	2.0
47720000	1.006580163732083	0.2259979314394418	1.0	1.0	2.0
