# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_2.rates.Argentina.Brazil	location_2.rates.Argentina.Gabon	location_2.rates.Argentina.Germany	location_2.rates.Argentina.Hungary	location_2.rates.Argentina.Italy	location_2.rates.Argentina.Uruguay	location_2.rates.Brazil.Gabon	location_2.rates.Brazil.Germany	location_2.rates.Brazil.Hungary	location_2.rates.Brazil.Italy	location_2.rates.Brazil.Uruguay	location_2.rates.Gabon.Germany	location_2.rates.Gabon.Hungary	location_2.rates.Gabon.Italy	location_2.rates.Gabon.Uruguay	location_2.rates.Germany.Hungary	location_2.rates.Germany.Italy	location_2.rates.Germany.Uruguay	location_2.rates.Hungary.Italy	location_2.rates.Hungary.Uruguay	location_2.rates.Italy.Uruguay	location_2.rates.Brazil.Argentina	location_2.rates.Gabon.Argentina	location_2.rates.Germany.Argentina	location_2.rates.Hungary.Argentina	location_2.rates.Italy.Argentina	location_2.rates.Uruguay.Argentina	location_2.rates.Gabon.Brazil	location_2.rates.Germany.Brazil	location_2.rates.Hungary.Brazil	location_2.rates.Italy.Brazil	location_2.rates.Uruguay.Brazil	location_2.rates.Germany.Gabon	location_2.rates.Hungary.Gabon	location_2.rates.Italy.Gabon	location_2.rates.Uruguay.Gabon	location_2.rates.Hungary.Germany	location_2.rates.Italy.Germany	location_2.rates.Uruguay.Germany	location_2.rates.Italy.Hungary	location_2.rates.Uruguay.Hungary	location_2.rates.Uruguay.Italy	location_2.indicators.Argentina.Brazil	location_2.indicators.Argentina.Gabon	location_2.indicators.Argentina.Germany	location_2.indicators.Argentina.Hungary	location_2.indicators.Argentina.Italy	location_2.indicators.Argentina.Uruguay	location_2.indicators.Brazil.Gabon	location_2.indicators.Brazil.Germany	location_2.indicators.Brazil.Hungary	location_2.indicators.Brazil.Italy	location_2.indicators.Brazil.Uruguay	location_2.indicators.Gabon.Germany	location_2.indicators.Gabon.Hungary	location_2.indicators.Gabon.Italy	location_2.indicators.Gabon.Uruguay	location_2.indicators.Germany.Hungary	location_2.indicators.Germany.Italy	location_2.indicators.Germany.Uruguay	location_2.indicators.Hungary.Italy	location_2.indicators.Hungary.Uruguay	location_2.indicators.Italy.Uruguay	location_2.indicators.Brazil.Argentina	location_2.indicators.Gabon.Argentina	location_2.indicators.Germany.Argentina	location_2.indicators.Hungary.Argentina	location_2.indicators.Italy.Argentina	location_2.indicators.Uruguay.Argentina	location_2.indicators.Gabon.Brazil	location_2.indicators.Germany.Brazil	location_2.indicators.Hungary.Brazil	location_2.indicators.Italy.Brazil	location_2.indicators.Uruguay.Brazil	location_2.indicators.Germany.Gabon	location_2.indicators.Hungary.Gabon	location_2.indicators.Italy.Gabon	location_2.indicators.Uruguay.Gabon	location_2.indicators.Hungary.Germany	location_2.indicators.Italy.Germany	location_2.indicators.Uruguay.Germany	location_2.indicators.Italy.Hungary	location_2.indicators.Uruguay.Hungary	location_2.indicators.Uruguay.Italy	location_2.nonZeroRates
99770000	6.226926953400879	1.4190714806637983	1.4008589878790303	0.6697108849226088	0.5849123723058924	0.2810890482774535	0.19619555718764312	0.8812387000493438	0.5777488610592909	0.0770593129233801	0.3344120430903056	0.5681855236986484	0.4138753692116036	1.085461226101766	0.8030152542484835	0.13204838266272262	0.022330653995008727	0.4840494368197657	1.2528315320511287	0.5170613704344436	0.6188536249724381	0.13807146342193083	0.898494605037341	0.3407255343639496	0.375845101405522	0.6169957536809368	0.03609919253426933	0.5746764185168807	0.23630857907634514	1.0097043384869862	0.22622923539763054	3.2595074410969374	0.6420913317457124	0.4517698796932793	0.6454114960891678	0.1603261141764255	1.6007333257946126	1.6092906577055697	0.8561667510719794	6.467259740026208	1.0159321274295372	1.1757090225641702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.0
99780000	1.4296135794899638	0.29027829033936037	1.4520002367229152	1.4046816793144636	0.10765352949049889	1.986430940829251	0.9408744039432958	0.2483014048553038	0.5040220694141657	0.20571996876371482	0.07757805538434195	1.7303620952561634	0.06867488133900722	1.1796011980120966	0.23113586085719423	0.8201634919424792	0.008884627835684628	0.13284415199497562	0.6311471568041698	0.3024082657299898	0.09947272605335226	0.5761312785515667	0.3592202334069301	0.6871227105711682	0.3770460124223757	0.3122425344120279	0.6790556336026988	0.2589130034374234	0.005739912526453075	1.5815301772326866	0.8209333549207114	0.9093550552567169	0.13088666757995585	0.6031956611342111	1.0190733415834732	0.10154262225740981	2.0916181725170464	1.5938290335867809	1.3687229125211402	2.358965066968371	1.1523184732355256	0.9142963881777102	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	15.0
99790000	2.7355553084347255	1.0346688814537508	0.8708671539853513	0.4963302751861486	0.35459793225444175	2.851225086416806	1.3846793687271768	0.40152714302913717	0.23364250382992635	0.24219552258861218	0.11013990587906418	0.5974117443137676	0.07729995023451727	0.6558400208419399	0.32028698973726616	0.6103862645548951	0.015010270382607636	0.13280411968891828	0.5021682956460729	1.1217811203980417	0.05066112637952683	0.7198693122448186	1.4095117484442452	0.9310069575594132	0.37259976576122944	0.42982266414883286	0.36317249422164016	0.14677499937749983	0.012367674482868034	0.8581632927721671	3.7753321260949195	2.1936882549738126	0.0516835911659387	0.42908237434855984	1.1438082740226663	0.4203144381044911	1.7354762209314256	0.6234906273570879	1.4141470846902786	1.5414802234485436	0.9627585768075808	1.9663918814345176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	11.0
99800000	0.03163943864242595	1.4207787908209086	0.3811319376937515	0.6068103161403733	0.4832233459827573	1.043770531795009	1.6707749451675953	0.7437449275011859	0.6187315771408459	1.6701126932574262	0.5272132373863226	0.7309650224993304	0.4289263246099737	0.21246193351801415	0.1450486459883454	0.43832520178528755	0.04812200754092111	0.02986212322716815	1.1945600954527789	1.0242086391932577	0.08557998209547611	0.31232157036213226	0.392007125408818	0.2928438144462208	0.22871887676775973	1.8741805321415927	0.4555913981014394	0.08011510546025567	0.05468246154290324	0.10787723883566494	1.3456318348822254	3.215504869989115	0.22035609045039486	0.2714969460863316	1.6732404642455405	1.2453868044157734	0.5173895578676421	4.298791366803373	0.2521492252585777	1.2121383740269736	0.5002675848906629	0.26426824572325125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
99810000	0.45058174826208414	1.085488600953996	0.4810234050778198	0.45947836477949383	0.3971427542320333	2.987543186527664	0.07375818575563993	0.5538695275462512	0.07667271648900348	0.7893134262415294	0.43377763838951156	2.0232380016643092	0.23489759749191724	0.45102512178734583	0.09919868354247767	0.7899482011301887	0.16727143417412432	0.13227971291096868	0.07602880641712498	0.5514694849229201	0.11395286017716653	0.7185283484974103	1.327152413528433	0.02023522750757684	0.2770172018830431	0.5960313589476507	0.33229252746240145	0.40356958638274754	0.7194093698318725	0.16550412950816829	0.37312945240694245	0.495470119686578	0.0836561655245176	0.3085520615747988	1.4331889218603335	1.0836233912958853	0.37012471778875367	0.7596935886654566	0.6859363720791608	0.998354202775627	0.058194216390857985	0.44010782647240515	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
99820000	1.1369978318147236	1.560332616379305	0.4241373357454936	2.296730528791231	0.6804095270102393	1.0945257495895024	0.6707843845027108	0.3659384034047353	0.8017958339338669	1.546847227572113	0.6935399261373142	0.7489903191602413	1.9336772823950035	0.41953816893979207	0.22120273135001942	0.3037258276889326	0.3197330106070629	0.6545535796162965	0.05803373510103818	0.9469766474239949	1.0979082693660964	0.9867915801728596	0.4863593726794951	0.1743261584436052	0.15038390656557574	0.29618958085320046	1.4958751927287366	0.5389421206141658	0.43206341154097805	0.18171371790588145	0.3347136708903638	0.5548749702633311	0.312386045562444	1.109675092480315	0.1987024782810695	2.782186590694383	0.730633023342175	0.3853226934541686	0.09272882020331759	1.1124196113212448	0.3113370474896756	0.26275958635685914	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	13.0
99830000	4.498787112970537	0.11803665149594497	0.2971365748451071	1.7154383718471353	1.05795243316251	0.5542554921881712	0.3907190691140385	0.7040838238776663	1.1510586621288637	0.9919609468284397	0.5856571629666381	1.1506765704445971	0.5763620142177622	0.053638684927008344	1.3804041831773426	0.6601258113964966	0.27209230548663654	0.052328089976917784	0.318041107252607	0.7402090786660509	0.46966562510085275	0.25815340763781236	0.43955030945103446	0.4445178214177944	1.7972484357458292	0.9416317841205897	0.47341262160043424	0.1684579929798121	0.8012250940555192	0.19008974104545476	0.4538049119469098	0.5012233564344434	2.006384843167617	0.21815713420840294	0.44397578635553336	1.0929199206695928	1.0119862126484709	0.23229720391014647	0.20241819155056176	1.2867911789903035	0.2811503268377663	1.8565833724846812	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0
99840000	1.5900335725126318	0.3031553293695582	1.489414510200092	0.6837645689486317	0.5795421123665548	0.23765627993258182	0.07015586905154862	4.4635322817307115	2.859650966120033	1.036838905342326	0.31372621158777886	0.4528112991533918	2.3058443365674464	1.4290434285869955	0.4509415576880988	0.21087968615895372	0.43822049473225594	0.09854546622418442	0.8237514205525992	0.5555658482794993	0.9981744415274536	0.33763651946147	0.3185722856409135	0.534693147910928	0.6055253613570578	1.6346837772170022	0.6914251815526825	0.45889903233093937	0.630303576032293	0.8013937136768378	0.0791475441656878	0.5331374581489514	0.5503443971978613	1.4349703370658176	0.8571801471899341	0.9783783094743134	1.649453718023447	3.5711081105137024	0.8206466763194944	0.6576936131995011	0.7073668258194681	0.9447015315720269	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	13.0
99850000	0.5167755327332668	0.24817231283813931	0.7358974600301326	0.482928064587816	0.24546313551095586	0.3263262876726499	1.4234391226587442	0.40531063019818936	1.4416773168784323	3.487437882711108	1.0199531096020313	1.2583497877491294	0.9860746035913039	0.5495062520842873	1.2240129050000013	0.17361350644726298	0.347877722276097	0.2121123151117846	0.7820730088475409	0.5026704003749467	0.6247829266189804	0.546533591637504	3.9111360575652365	4.905716895475876	0.14365058099813136	1.3276540029777473	1.2693852450255751	1.732106060169315	0.48981245081504027	0.7379678959368624	0.019243235185205276	0.19897619844729997	1.2466906191465368	0.1713934144897461	3.1649051182280914	2.7990198113281153	0.21598126177853394	1.2000206817348438	0.33448804908430935	1.0080815440497037	1.1485422501312708	0.6428631292837117	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	12.0
99860000	1.7323995380916213	0.18464538575169173	0.17545220500261202	0.6510782955321405	0.0805206815299908	0.032321699540110826	0.6695676519852204	0.6891409259300241	3.086151366999875	0.6783267801323768	0.05959962812215603	1.4100480573859624	0.5056549130158005	1.7501075595941724	0.6721976596021161	0.1822646557517094	0.08047874156683867	0.062021118581559946	0.35741823887027374	0.5668144877745998	0.2829234314149294	0.11638528324008562	0.5686194918870938	1.014905756225843	0.36927085194474096	0.641992434827984	2.711863839302485	0.3919142808026858	1.2264466310198643	0.996581882656982	0.10103427199230555	1.4094237272514587	0.28043608347256815	1.0145867486528284	1.3442982073434695	1.0300781064990299	0.6520068956381765	1.0271080024367074	0.334271578608814	0.9317186150255916	0.543276016591939	2.6143338924868833	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	12.0
99870000	0.686610539278299	1.271586979507803	0.6598377382761074	2.067257423819627	0.10382689495711331	0.3688967239653	0.7851871780614975	0.703718335186883	0.8410983292042943	0.5725725460391233	0.496530258925966	0.5641791054953091	3.8938027467385794	1.4259667076676272	3.2242754888542366	1.5580085201755483	0.6665551003901665	0.5002342216473548	0.05869355820161527	1.2268614763645653	0.7559114854854054	0.3248247476830056	0.025268028747056512	2.3627733947945253	1.0032978647375514	0.09858380378611764	0.7251303458314111	2.624542741526575	1.481366367482827	2.0380277973315812	0.30459944015298296	2.3840786723098106	0.1433238430532725	0.3449486345502467	0.14385393593199833	0.04434392673612151	1.3083976544067044	3.049952702154503	3.5463795416717923	1.286814404193147	0.5913826696922503	2.7136623089137575	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	12.0
99880000	1.1173588438637156	1.1011778627833044	0.9112164428778158	0.8861112713333955	0.06477306796720879	0.9498835578538715	1.1155057537610331	0.32559530298381006	0.9426248499379973	1.739336052232539	0.6946367688958206	1.7091461973357154	0.47644285401860303	1.0933307453658574	0.20972748681484674	1.9011683234622245	0.33592074289620977	0.04641836002425874	3.0516563733216224	0.4497567527952736	0.434872355341679	1.80170320650044	0.1708651625127581	0.34111571592921924	0.6868918432998217	0.2443686571478482	2.614315719747742	0.767676035477601	1.1240627262813598	0.2298142721200543	2.815728630544931	1.3216854145877936	4.551107634860845	0.7923095763919605	1.382389656796912	0.1004178190107286	2.4492669477909943	3.069774233871152	0.2068542967550362	2.0099062470900293	0.9289541539285519	1.0393004783750546	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	14.0
99890000	1.1498166676307808	3.0223177383993423	0.0876288654068598	3.011567753897813	0.20392783342318552	1.1403590797103698	0.4107067871816568	0.43330763781974413	0.3945039408481209	3.377583507496285	1.0892587424603595	0.7214316934898456	0.20447965535597729	0.85562479547354	0.05361063867931865	0.3715556407198755	0.9588663635755866	0.0811520097804766	3.265406151689849	2.209301727269393	1.828577865270578	0.12122868094001209	0.031993975126264715	2.2927340808189083	0.8124180698298805	0.8789880985437114	0.8873766106071314	2.9650848058962347	1.1518087622531448	0.0386459647026474	0.7155679925023147	1.6302257672642468	1.5462334223467118	0.8961192233916081	0.9173009186854884	0.2354944124773145	4.56316854815779	2.5304173593871515	0.027075668834812407	0.5805232211961507	3.569312444389271	1.7840835949688876	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	10.0
99900000	1.318178709941924	1.3281823675020148	1.0201279535031487	2.5929274569275513	0.07688921223299695	1.838753965262657	1.520410603667225	0.03762919858813915	1.829728069478065	0.7329348664609465	0.16767857693591323	0.3130886572941471	1.7380956459265817	0.0638723465578578	0.19659078126213128	0.1748359013782526	2.4635818569079726	0.9285419067238465	2.07391087124491	1.1642274403445767	0.19116177307751794	2.105285379505384	0.21471804610789358	0.6199687787418946	1.0872591593251373	0.4262581710990498	0.28678311075150653	0.8972465348650102	0.8149048466707626	0.018161276681381462	1.7857570827250129	0.2794303314155121	1.1940131373389014	1.1062053756847647	0.39870895149294316	0.029104366467997956	0.9633589661962412	1.4774512621986948	0.06942648203067667	0.6613380793233207	0.2239366555075202	0.421930228879272	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	15.0
99910000	3.145635594797129	2.110190962337619	1.6975226935477064	0.37119627496840135	0.5361822003594475	0.5023840847125263	1.0358256863109	0.0675942730463917	0.08563062586533698	1.1170512455276296	0.12839944631444097	2.557562225176788	0.9926292983697681	0.03780389859937933	1.0512835439719141	0.25196821048629686	0.33622942351865387	0.2061341441739028	2.1098232700039543	0.12725769984545365	0.5838063179388103	0.2126088159270604	3.1477180051155327	1.3695496914148795	0.8158213766916933	0.19550911904803356	5.096678895941103	0.3564893315545847	0.6575084114050259	0.5538217663589444	1.1494054155579718	0.4955953102033213	1.1984668674322583	0.36197675340714724	1.0871712119421764	0.7091180052529522	0.213528519421659	1.3777491316484956	0.39111001002072227	0.8487583800116628	0.2436152050293996	0.4932133934131282	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	15.0
99920000	0.1039818087987557	0.23118321993579527	0.6987072112728171	0.5136656516292551	1.2522492212858998	0.19515654594471935	0.21685796248239128	0.036238951596871426	0.3373257574766766	0.6516733769870846	0.12904775356458664	1.021108853139813	0.7612710159743192	2.835372269034814	1.396526102757236	1.9685594656144374	1.099278939710019	0.44906966122732106	1.3813822139819447	0.5476017251877671	0.23712412232465235	0.9165228023602985	3.2384538021433897	0.9674323698344902	0.1716578104472898	0.287754740213124	0.6982456298845587	0.5498469218188922	2.937327699650264	3.094224195585075	2.7519549844480165	0.056632040654726705	0.8523587361479884	1.0984015682824257	0.14616398217024967	0.24723255530360205	1.0219016529499356	2.23980615448973	0.435261363430177	0.22001339740704703	0.09905405750792791	0.8843610706247879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0
99930000	2.460592354492207	0.6989302959677529	0.9336902634950621	0.2576241889299454	1.7768513528049006	0.1310915473381917	0.23575077574055944	0.23369505663688472	1.2310347979187461	1.4786905196062305	0.43727211992191567	1.3208840327752263	0.6493374269093756	5.147558051519385	0.5400573531796531	0.24597334131185553	0.3012603961311762	0.43718156154911125	1.147923955576024	0.7404844947516811	0.7247763336187616	0.8271746992457294	0.25107275785688277	1.6357783162803756	0.7450421632243954	0.40100835885085423	1.1812382540485433	0.20232551534577123	0.6124172584924219	1.1363881799647995	1.367544752772272	0.21394665293810264	0.4753810484050664	0.4046113398795264	0.15954522962935339	0.12955617969405078	0.5264493831438093	0.9989708256343911	0.6194812011401976	1.1437005383575323	1.03064177096072	1.5109668119603934	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	13.0
99940000	1.4514026456296694	0.8331240688352686	0.31037585156012626	0.4164751335179794	0.6136079800877493	0.2793505294873929	0.175326947346683	0.9939523441874578	2.1075489440184354	1.622343640714851	0.6732662263341432	0.47022027675907985	0.05511944051185179	0.07528126864264037	0.9171712615130406	0.6529323123936068	0.2582076346016678	0.217849372985289	0.6376265946202866	0.1476725775538005	1.3769712611664098	1.2777479261116815	0.5173247537052971	1.9001050747913562	0.678145911907969	0.3211176964371292	0.20726857983725652	0.9645373313935731	0.39227670864214775	1.3358220329622976	1.8487394785346527	0.5581023707020045	0.7208545438350269	0.24364150095771106	0.1457493187959254	0.599008428004824	1.9569100547207845	0.42701198571667853	2.2524884337676636	1.5869134400084364	1.1901075749398065	1.0470503611023432	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	13.0
99950000	1.662317110210189	1.683596154852076	0.6561577134104127	0.8653898336707956	0.35121316300483896	0.6014066834684723	0.28700230855618986	1.1687139640558284	2.4096293794503825	0.9523086586839189	0.5474038445037478	0.3046461060099027	0.0757170501443034	1.131635385470293	0.4386668962636021	2.9783601733479297	0.518068592543573	0.013800129580472597	3.7527669736520037	0.055459911533900216	0.4990450161345969	1.2103897361814935	0.3030263893611939	0.2906032252920749	3.291831654122002	0.18931716805073792	0.16119408889266704	2.1013466363566002	0.6009595947522441	1.2693870997512124	1.1889976242957598	0.09682105532843698	0.6455094285509175	0.5929200826099282	4.38348860624728	0.05699303073523747	3.9787934601122816	0.44774815134336526	1.4519832020306176	1.7164876807045149	1.76467092896072	2.0699940599144986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	11.0
99960000	0.5054915261986886	0.24678443684603782	0.05822770626724992	1.4071072646906633	0.4504419542322017	0.4829470622602673	1.700002484373792	0.10339261362240425	0.9932815580447606	0.4584884769311645	0.32462906183010437	0.3457474143302816	0.01482546457998339	1.061466886626255	0.7929528877362727	0.3973225410659069	0.797489787384607	0.2991974722334244	0.1037007346328236	0.36620893461826737	0.22027453575922123	0.6358337107669694	0.3310120995992829	0.5845873529524015	2.415391561638183	0.47774426485345284	1.0933136225051616	0.34300890967182596	0.297831244976829	1.619932440238928	1.6518962573994118	0.2803339421650944	0.03471318733619301	2.426761890880251	1.6577192722654899	0.7260427074762752	2.6356398785156716	0.1038421419302252	0.5936679803975872	2.586481808819916	0.5396341182743347	0.8202634178893231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	12.0
99970000	0.522020335504785	2.7990770898627284	0.2156014688714835	0.792371151129246	0.6124828404367244	0.7143960114910173	0.3341417829439976	0.04117676613754129	1.5946069069166424	0.19258806083854635	1.101573503089194	0.2993278532185736	0.0718545704499024	0.07774136063249089	2.643103070170562	0.5976283389839111	1.644893424792671	0.07014102680107709	0.20450403771935288	0.08086575167314226	3.4958664087711986	0.33110116598545875	1.0070589123645255	0.19049728228515564	0.9729225633320272	0.40208109548645055	1.151000500386072	0.13399216290185717	0.289843083627284	0.5474768111874626	0.19786109744915178	0.03575782287206045	0.00763950427785838	0.12920619892395852	2.153772955856262	0.14541647085990553	1.1092183082517444	0.05462454170010818	0.27679625014140996	2.9200901186750823	0.511863642789843	0.5576755018512366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0
99980000	2.6814464008860517	0.05598173995894816	0.2477959949346349	0.0439204502938487	0.3202111550542977	1.6007626982786163	0.3264152868022943	0.007650676453420215	0.7523198921461047	0.5357431038490936	0.27193846906851815	0.6223105475306754	0.05591585419550357	0.06191016720604023	0.4466046278206631	1.558023966622707	0.4328990020170057	0.26816065510013776	0.7645055722991294	0.03562086133002523	1.4974934226610312	0.8682847666068485	1.984324672320963	0.7232210112457341	0.13287594792950339	0.977998528190496	1.4936218920512283	0.399749939857608	0.30374757992454365	0.7437471099871403	0.5212483863926345	0.2180056169277369	0.011847696225855192	0.07373488832315406	0.41907365532154683	0.37097209573162926	2.6326290374665877	0.029881250300243287	0.4827732923751791	5.19803805648676	0.23750169266502652	1.7812878037532194	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	16.0
