# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	host_1.rates.Carnivora.Primates	host_1.rates.Primates.Carnivora	host_1.indicators.Carnivora.Primates	host_1.indicators.Primates.Carnivora	host_1.nonZeroRates
48360000	0.3637675260402417	0.06985694873846969	1.0	1.0	2.0
48370000	2.587048278454415	5.240326253393637	1.0	1.0	2.0
48380000	3.9954707152728655	1.4822401955801328	1.0	1.0	2.0
48390000	1.058495696447878	0.08579291645821187	1.0	1.0	2.0
48400000	0.3899137288107853	0.057483111106460004	1.0	1.0	2.0
48410000	2.2275102442519605	0.29768924947064934	1.0	1.0	2.0
48420000	0.6106679063627469	0.09720181099733757	1.0	1.0	2.0
48430000	0.9328051285951312	0.42837417821793977	1.0	1.0	2.0
48440000	1.7644941481153964	0.11197094892461631	1.0	1.0	2.0
48450000	0.23544052282261724	0.018121069487029354	0.0	1.0	1.0
48460000	1.2953787103913943	0.6216051864017982	1.0	1.0	2.0
48470000	0.9431079434804089	0.4414270340919938	1.0	1.0	2.0
48480000	0.9072380076319189	1.3127105021677814	1.0	1.0	2.0
48490000	2.6936471274737466	4.639915188696478	1.0	1.0	2.0
48500000	0.8471179070649336	0.9483974221283128	1.0	1.0	2.0
48510000	0.3632354709460283	0.45883642776220684	1.0	1.0	2.0
48520000	0.19564243897083217	0.22647564727772276	1.0	1.0	2.0
48530000	1.4536629665940732	0.050952417403945516	1.0	1.0	2.0
48540000	2.000029131867711	0.006797197350897262	1.0	1.0	2.0
48550000	2.023991779392342	3.8660402327519336	1.0	1.0	2.0
48560000	1.0225434538544278	0.07366443120987606	1.0	1.0	2.0
48570000	0.118316187128796	0.4982999501852949	1.0	1.0	2.0
48580000	0.3742701845995042	0.03454308989762777	1.0	1.0	2.0
48590000	0.6739343431574352	0.23251139786124464	1.0	1.0	2.0
48600000	1.6694812911239478	0.6025193802516858	1.0	1.0	2.0
48610000	0.4648591435665217	0.1707824436161471	1.0	1.0	2.0
48620000	2.1921599703267676	0.38850563087405354	1.0	1.0	2.0
48630000	1.3795343062820555	0.888343267216281	1.0	1.0	2.0
48640000	0.14933150137285156	0.05968827760035464	1.0	1.0	2.0
48650000	0.550649039488239	1.3532454583718183	1.0	1.0	2.0
48660000	1.0164948203805453	0.10024398428567487	1.0	1.0	2.0
48670000	0.24295345159248843	0.36614533477055394	1.0	1.0	2.0
48680000	1.5827624286933768	0.11226541515180903	1.0	1.0	2.0
48690000	6.192627917744134	0.16727301932146743	1.0	1.0	2.0
48700000	0.4833373939097056	0.09856810930205444	1.0	1.0	2.0
48710000	3.843865023947692	0.23740893637081076	1.0	1.0	2.0
48720000	0.6583181958000632	0.5639752486259065	1.0	1.0	2.0
48730000	1.9447559248538953	0.5628112029309124	1.0	1.0	2.0
48740000	2.0825803817877615	0.1256883073469837	1.0	1.0	2.0
48750000	1.1046972669949606	0.1867375648918125	1.0	1.0	2.0
48760000	1.4087016909487482	0.2508371342717514	1.0	1.0	2.0
48770000	2.0900380301046657	0.04513121531393858	1.0	1.0	2.0
48780000	0.4318493307347943	0.1871748820186618	1.0	1.0	2.0
48790000	0.16325188548239994	1.2194240514711134	1.0	1.0	2.0
48800000	1.019195406038275	0.3251047224619779	1.0	1.0	2.0
48810000	1.1607271285342493	0.19011425529092219	1.0	1.0	2.0
48820000	1.5039272756263413	0.43332593776270134	1.0	1.0	2.0
48830000	0.24181119730509393	0.19602664621777258	1.0	1.0	2.0
48840000	0.05420137711924817	0.005715439323511123	1.0	1.0	2.0
48850000	0.8345760943716267	0.008949375964353811	1.0	1.0	2.0
48860000	0.9862875769267818	0.5464269084652118	1.0	1.0	2.0
48870000	0.9051163985062008	0.812261370133448	1.0	1.0	2.0
48880000	1.3252113305950923	1.3846928257605726	1.0	1.0	2.0
48890000	0.7996244741544777	0.04404708550873869	1.0	1.0	2.0
48900000	0.5956482763511988	0.1020052758589117	1.0	1.0	2.0
48910000	2.768871107415628	0.5114644927425319	1.0	1.0	2.0
48920000	3.2015785050277015	0.27599250959318755	1.0	1.0	2.0
48930000	3.500632064398411	0.29810472020978523	1.0	1.0	2.0
48940000	0.5711298973224241	0.07606078475276314	1.0	1.0	2.0
48950000	1.8540077343284238	0.30906174842710826	1.0	1.0	2.0
48960000	0.7975140571949362	0.2582839977827668	1.0	1.0	2.0
48970000	0.202670197391139	0.45484784816962825	1.0	1.0	2.0
48980000	2.3791416577460605	0.3717117647435114	1.0	1.0	2.0
48990000	0.5460755365303368	0.057333488360918866	1.0	1.0	2.0
49000000	1.0825599351600674	0.2401347931928013	1.0	1.0	2.0
49010000	0.4746057460305125	0.108797518702449	1.0	1.0	2.0
49020000	0.39440030128871545	0.09218519742304655	1.0	1.0	2.0
49030000	0.22111371599518184	0.18710369089255063	1.0	1.0	2.0
49040000	0.42984946852374695	0.0030717484420122775	1.0	1.0	2.0
49050000	0.5139621613174538	1.1623222498842458	1.0	1.0	2.0
49060000	0.15375836361102332	0.15026223512650425	1.0	1.0	2.0
49070000	3.0883692558598135	0.8009968175313587	1.0	1.0	2.0
49080000	2.8640820982013357	1.9319013051741776	1.0	1.0	2.0
49090000	0.46647208957780856	0.049700352308532834	1.0	1.0	2.0
49100000	2.832963628771735	0.5952299968695998	1.0	1.0	2.0
49110000	0.4403086781150691	0.27679906068181725	1.0	1.0	2.0
49120000	0.5048181141516958	0.03285317958776199	1.0	1.0	2.0
49130000	0.2605280257752149	0.8943930237225537	1.0	1.0	2.0
49140000	3.4848228128540675	0.4199660569315333	1.0	1.0	2.0
49150000	0.4972367721853633	0.16567857046814227	1.0	1.0	2.0
49160000	0.8235970409120401	0.10939592144308909	1.0	1.0	2.0
49170000	2.2508745811987194	1.7311318275991372	1.0	1.0	2.0
49180000	0.9707765605267025	0.5832070931360512	1.0	1.0	2.0
49190000	0.6442558255001997	0.05798753037956173	1.0	1.0	2.0
49200000	1.0279369163392114	0.7983190712765764	1.0	1.0	2.0
49210000	1.4220763911690237	0.4028431885018521	1.0	1.0	2.0
49220000	0.4474791863131368	0.19150354161300692	1.0	1.0	2.0
49230000	8.363236720554488	1.1865839451092302	1.0	1.0	2.0
49240000	0.6157549448382593	0.4385619012668514	1.0	1.0	2.0
49250000	1.443518185390342	1.3371389868087245	1.0	1.0	2.0
49260000	0.86899168850837	2.3077183534487844	1.0	1.0	2.0
49270000	0.37331333732125777	0.07330761619959511	1.0	1.0	2.0
49280000	0.2663694222463495	0.2200794113358988	1.0	1.0	2.0
49290000	0.8708771805359137	0.15622607401245117	1.0	1.0	2.0
49300000	0.528791534267929	1.9407985898169973	1.0	1.0	2.0
49310000	0.5551668259480987	0.3623721027849549	1.0	1.0	2.0
49320000	0.9428408317774545	0.1955618999333658	1.0	1.0	2.0
49330000	0.4987576791353154	0.8764903430857057	1.0	1.0	2.0
49340000	0.12049560621939977	0.7279703011567416	1.0	1.0	2.0
49350000	0.9609137552210004	0.3864268872274539	1.0	1.0	2.0
49360000	1.3661057085142445	1.8388402201653007	1.0	1.0	2.0
49370000	2.944751782989986	0.14888168550018513	1.0	1.0	2.0
49380000	0.6689628280690129	1.2110176339646705	1.0	1.0	2.0
49390000	1.316475498341886	0.009218723472246053	1.0	1.0	2.0
49400000	2.381133788785825	0.12517925965653345	1.0	1.0	2.0
49410000	0.5022949107306007	0.7422957300631942	1.0	1.0	2.0
49420000	0.921650513691448	0.6372185751112898	1.0	1.0	2.0
49430000	2.6321982085743563	0.16030460925728884	1.0	1.0	2.0
49440000	1.360841839492682	1.1335860384376613	1.0	1.0	2.0
49450000	9.811120127838231	3.528548926066899	1.0	1.0	2.0
49460000	0.2658917690322664	0.09586288599347983	1.0	1.0	2.0
49470000	0.2534756547766823	0.4785286654558247	1.0	1.0	2.0
49480000	0.9030515832884428	2.7258003226710428	1.0	1.0	2.0
49490000	0.5499045995028569	0.2227257586490051	1.0	1.0	2.0
49500000	2.6247010737995673	0.8577680179658032	1.0	1.0	2.0
49510000	0.8166352243958048	0.06265793833879918	1.0	1.0	2.0
49520000	0.09723228088644406	0.4480875913923117	1.0	1.0	2.0
49530000	0.2773774331347899	1.0687283964053162	1.0	1.0	2.0
49540000	2.9391861869275107	0.7708159408562051	1.0	1.0	2.0
49550000	0.16898528450774694	0.6039155641577196	1.0	1.0	2.0
49560000	1.0908493867288351	0.5613962766076205	1.0	1.0	2.0
49570000	1.2575503785458435	0.0828816672829879	1.0	1.0	2.0
49580000	2.0648987828254977	0.4823304758127557	1.0	1.0	2.0
49590000	0.2672454912343125	0.5781948476766752	1.0	1.0	2.0
49600000	0.9586576372523665	0.3661059848013234	1.0	1.0	2.0
49610000	1.2917799334835698	0.14595483653786998	1.0	1.0	2.0
49620000	1.473900807733863	0.407337257488607	1.0	1.0	2.0
49630000	0.2265347312740757	0.5393615484745811	1.0	1.0	2.0
49640000	1.8526188626755118	0.5753558154668414	1.0	1.0	2.0
49650000	1.4006774844447798	0.3978661399083637	1.0	1.0	2.0
49660000	0.9363991444914722	0.17187562105861573	1.0	1.0	2.0
49670000	1.1482369640509862	0.03999980136828038	1.0	1.0	2.0
49680000	5.60254888523826	0.7807805181482473	1.0	1.0	2.0
49690000	1.8912069689902975	0.06657087008954464	1.0	1.0	2.0
49700000	1.1739214578981418	0.44763457880090274	1.0	1.0	2.0
49710000	0.7096439068795929	0.14773686280950404	1.0	1.0	2.0
49720000	1.9850473474466677	0.236271836643453	1.0	1.0	2.0
49730000	1.670950184607306	0.6921321664357503	1.0	1.0	2.0
49740000	1.335880721219419	0.7828381944596381	1.0	1.0	2.0
49750000	1.5378931402964766	0.2798812194781278	1.0	1.0	2.0
49760000	2.2346686475289066	0.8057500776207986	1.0	1.0	2.0
49770000	1.267942170021286	2.6208159032450102	1.0	1.0	2.0
49780000	0.5991028137152541	1.2530203644263238	1.0	1.0	2.0
49790000	2.395948132655191	0.24826640917074466	1.0	1.0	2.0
49800000	2.172412445275001	0.8340855825678058	1.0	1.0	2.0
49810000	1.482573476396948	1.5284574526660257	1.0	1.0	2.0
49820000	0.4406899688877512	0.29715553743699674	1.0	1.0	2.0
49830000	1.6653990887403562	0.011483192245529697	1.0	1.0	2.0
49840000	0.09020481573460565	0.46274034176097795	1.0	1.0	2.0
49850000	5.48347026115253	1.3530866483019448	1.0	1.0	2.0
49860000	1.3237890944928734	0.022960073649887933	1.0	1.0	2.0
49870000	1.417210506266089	0.29815821533085557	1.0	1.0	2.0
49880000	1.7458475554761994	0.799565033472425	1.0	1.0	2.0
49890000	1.3154093980039598	0.2991928307037459	1.0	1.0	2.0
49900000	0.5466358762497247	0.07011458115015805	1.0	1.0	2.0
49910000	0.79393299618282	0.2084067620757689	1.0	1.0	2.0
49920000	1.5856155929152729	0.13908543611946758	1.0	1.0	2.0
49930000	1.5250716852483448	0.21687824559974636	1.0	1.0	2.0
49940000	5.144637851893507	0.09073228664593537	1.0	1.0	2.0
49950000	0.9566827787830109	0.9437761738731568	1.0	1.0	2.0
49960000	0.8783538751850481	1.052790296810193	1.0	1.0	2.0
49970000	3.487647952764106	0.5828201085652062	1.0	1.0	2.0
49980000	0.6682934578660236	0.6504787912924787	1.0	1.0	2.0
49990000	2.260233198290393	0.4747411870224297	1.0	1.0	2.0
50000000	1.6042342644333822	0.5226387765912938	1.0	1.0	2.0
50010000	1.0079046625807404	0.03221151699515299	1.0	1.0	2.0
50020000	6.166005590243426	1.3609160777493856	1.0	1.0	2.0
50030000	0.5072223773554838	0.16970902078460093	1.0	1.0	2.0
50040000	0.10318209497808224	0.17794392077197752	1.0	1.0	2.0
50050000	1.0082371269936825	0.38657671060194815	1.0	1.0	2.0
50060000	0.8649513418261808	1.4454429375798217	1.0	1.0	2.0
50070000	0.722634354518271	0.05888256150181333	1.0	1.0	2.0
50080000	1.363867428788516	0.49706099414758065	1.0	1.0	2.0
50090000	0.7278593094923789	0.2785321693725183	1.0	1.0	2.0
50100000	4.857745390608179	1.6544861886077031	1.0	1.0	2.0
50110000	1.3738107839395388	0.4640590311034825	1.0	1.0	2.0
50120000	3.428046015870565	0.32924601259967706	1.0	1.0	2.0
50130000	0.3484086355376769	0.05907531273095169	1.0	1.0	2.0
50140000	0.38427664404179934	0.7074041020079144	1.0	1.0	2.0
50150000	0.5647541881181911	0.4311709492069797	1.0	1.0	2.0
50160000	1.652280372461918	0.7100339097494364	1.0	1.0	2.0
50170000	0.8461827403157385	0.6232429707037291	1.0	1.0	2.0
50180000	0.6077968567462877	0.4137556167027346	1.0	1.0	2.0
50190000	1.921945263084178	0.03632816197829014	1.0	1.0	2.0
50200000	3.169939334255951	0.47678828523290784	1.0	1.0	2.0
50210000	1.591248477275111	0.34899514886349847	1.0	1.0	2.0
50220000	1.0196829520927009	0.6876525537737495	1.0	1.0	2.0
50230000	0.5189759555678938	0.18710345009340132	1.0	1.0	2.0
50240000	2.1529181444927477	0.3285992655465277	1.0	1.0	2.0
50250000	0.3142219331399062	0.07356473869507706	1.0	1.0	2.0
50260000	2.921869299746386	1.3089297019918893	1.0	1.0	2.0
50270000	0.25355460031447935	0.08733706048920273	1.0	1.0	2.0
50280000	1.7406682853753617	0.5826699747063508	1.0	1.0	2.0
50290000	0.3420129760970645	0.03786668200916056	1.0	1.0	2.0
50300000	3.117299646255835	0.6204559809689745	1.0	1.0	2.0
50310000	1.473537059920284	0.15256644817500356	1.0	1.0	2.0
50320000	3.22610227783544	4.0452155236164	1.0	1.0	2.0
50330000	1.5832450941442602	1.0487041598401454	1.0	1.0	2.0
50340000	0.5102328420924032	0.05508098230451237	1.0	1.0	2.0
50350000	2.3965212029979814	0.4891199285928644	1.0	1.0	2.0
50360000	0.4336428225185599	0.048058890858542876	1.0	1.0	2.0
50370000	0.8655705095041878	0.02800160612517776	1.0	1.0	2.0
50380000	2.948726616167497	1.1672379507483208	1.0	1.0	2.0
50390000	1.368110681892953	0.43541348582542483	1.0	1.0	2.0
50400000	1.1419018069583997	0.039161520380603644	1.0	1.0	2.0
50410000	1.3363621666181487	0.18106157298429074	1.0	1.0	2.0
50420000	0.7109143500448946	0.22679844007706348	1.0	1.0	2.0
50430000	1.782281921936128	0.35416170288058024	1.0	1.0	2.0
50440000	0.5838860836341834	0.34165809729281205	1.0	1.0	2.0
50450000	2.3819172857933193	0.7628317495032763	1.0	1.0	2.0
50460000	0.5003910479311112	0.39588093659159307	1.0	1.0	2.0
50470000	3.847693711336303	0.9217747920880385	1.0	1.0	2.0
50480000	1.9030495581876625	1.053582841700648	1.0	1.0	2.0
50490000	0.41264465039047965	0.015635089748101603	1.0	1.0	2.0
50500000	1.7283461586061795	0.35548667443689913	1.0	1.0	2.0
50510000	1.0456101210914537	0.14538657915533515	1.0	1.0	2.0
50520000	1.8055827458595917	1.062289796819405	1.0	1.0	2.0
50530000	1.9281222527611648	0.2587624005781795	1.0	1.0	2.0
50540000	0.8719316532987417	0.08224954078373563	1.0	1.0	2.0
50550000	1.0069820107324838	0.04245945980089663	1.0	1.0	2.0
50560000	4.710578509191487	0.7216048019554897	1.0	1.0	2.0
50570000	0.6298321613207658	0.07728107309727768	1.0	1.0	2.0
50580000	0.7209913343609823	0.5860458394863939	1.0	1.0	2.0
50590000	0.9436021729653198	0.7432867324773589	1.0	1.0	2.0
50600000	1.408697804268063	0.26127823966936675	1.0	1.0	2.0
50610000	0.9705733265697802	0.2768445293173667	1.0	1.0	2.0
50620000	1.09937003045672	0.19041315332174683	1.0	1.0	2.0
50630000	0.3193923753413265	0.31395404795981846	1.0	1.0	2.0
50640000	0.8305337714180743	0.21411109475289192	1.0	1.0	2.0
50650000	0.6824759582514602	1.8242902101819223	1.0	1.0	2.0
50660000	2.461753256844635	2.30003706900326	1.0	1.0	2.0
50670000	0.2694230532005539	0.10079447612314024	1.0	1.0	2.0
50680000	0.48531872860951547	0.11376015472760351	1.0	1.0	2.0
50690000	0.6480772053163489	0.19806193006492553	1.0	1.0	2.0
50700000	0.2064658357933926	0.0795470495049196	1.0	1.0	2.0
50710000	1.832200703535267	1.062199950981137	1.0	1.0	2.0
50720000	1.8816164265404516	0.7228362109727398	1.0	1.0	2.0
50730000	1.8897169481847866	0.02915109408507623	1.0	1.0	2.0
50740000	1.4606658345832906	0.3192489656142137	1.0	1.0	2.0
50750000	0.11069260346989444	0.061323255122195316	1.0	1.0	2.0
50760000	1.4339529708964376	0.07734333943717946	1.0	1.0	2.0
50770000	0.5918787242488991	1.948032245151257	1.0	1.0	2.0
50780000	0.9384700963670802	0.5410537667423363	1.0	1.0	2.0
50790000	1.1680403816047051	3.0764491670340046	1.0	1.0	2.0
50800000	0.784956865906387	1.0513466064959436	1.0	1.0	2.0
50810000	0.793085816509083	0.13444590210683754	1.0	1.0	2.0
50820000	1.1739643267637692	0.05882694779598404	1.0	1.0	2.0
50830000	1.69835130287113	0.2535803331855754	1.0	1.0	2.0
50840000	0.24592349387637327	0.050590798673453063	1.0	1.0	2.0
50850000	0.6466768742380308	0.45821275114503346	1.0	1.0	2.0
50860000	1.2523515302308457	0.9343953925506004	1.0	1.0	2.0
50870000	3.7958031257048126	0.4203609027993704	1.0	1.0	2.0
50880000	1.4110214583998146	0.5292655378536248	1.0	1.0	2.0
50890000	2.1536401549175337	1.6804189416006718	1.0	1.0	2.0
50900000	0.4155104988474068	0.0013949491606754405	1.0	1.0	2.0
50910000	0.6789536490357919	0.6244947915370156	1.0	1.0	2.0
50920000	0.9257190171147854	0.7584032425095246	1.0	1.0	2.0
50930000	1.6544941859801974	0.10408878061557736	1.0	1.0	2.0
50940000	0.2619075716035551	0.36013337819030516	1.0	1.0	2.0
50950000	0.5282440095386829	0.1694598128266858	1.0	1.0	2.0
50960000	0.33913459087722936	0.06458074188276207	1.0	1.0	2.0
50970000	2.6796924356468503	0.39640153755965696	1.0	1.0	2.0
50980000	1.7206869289541622	0.0545959425332734	1.0	1.0	2.0
50990000	1.264228273027329	1.2442487008973855	1.0	1.0	2.0
51000000	0.8637939831599947	0.1948883311891041	1.0	1.0	2.0
51010000	0.8742455451167879	0.011141190326805916	1.0	1.0	2.0
51020000	2.2834299128900963	0.47475421787529637	1.0	1.0	2.0
51030000	0.906042738424447	0.10759627199307825	1.0	1.0	2.0
51040000	0.15709425124339124	0.49557744575509416	1.0	1.0	2.0
51050000	0.9352528359844374	0.233939668604212	1.0	1.0	2.0
51060000	1.2498734064091583	1.0084734430132658	1.0	1.0	2.0
51070000	1.723503481297503	1.626631998702464	1.0	1.0	2.0
51080000	0.7060432266360972	0.3021547729657986	1.0	1.0	2.0
51090000	0.686484022265587	0.14217626942018655	1.0	1.0	2.0
51100000	2.069344925825702	0.6713571409030152	1.0	1.0	2.0
51110000	0.3470894837665795	0.8414122730728	1.0	1.0	2.0
51120000	1.541849710796957	0.11753378043313277	1.0	1.0	2.0
51130000	1.2009957160751827	1.0983223320818445	1.0	1.0	2.0
51140000	1.0065998792312072	0.09821641904381333	1.0	1.0	2.0
51150000	0.20711823728147533	0.21338024742264794	1.0	1.0	2.0
51160000	1.17619360476474	0.589799117152944	1.0	1.0	2.0
51170000	0.5040582579749691	0.6316200461860231	1.0	1.0	2.0
51180000	3.378214930306867	1.856328936677204	1.0	1.0	2.0
51190000	0.7196158345331769	1.0120401097440799	1.0	1.0	2.0
51200000	1.5075212378575644	0.3872043924016756	1.0	1.0	2.0
51210000	0.0955339324430196	0.505908300397213	1.0	1.0	2.0
51220000	0.6817789633233774	0.7234261642742014	1.0	1.0	2.0
51230000	6.154376300818353	0.6322437760210504	1.0	1.0	2.0
51240000	4.11539641410454	1.0901305110297919	1.0	1.0	2.0
51250000	1.0390428941726302	0.045169587908590325	1.0	1.0	2.0
51260000	0.37929973881720164	0.9630005275630271	1.0	1.0	2.0
51270000	0.129464855598416	0.0095439571536876	1.0	1.0	2.0
51280000	0.08826410801851534	0.06792846160339101	1.0	1.0	2.0
51290000	0.2062109098233549	0.027469706338109655	1.0	1.0	2.0
51300000	2.414215296982678	0.14394015946270233	1.0	1.0	2.0
51310000	2.1335378185271043	0.6886143110588537	1.0	1.0	2.0
51320000	0.7725639515832091	0.25842387148756846	1.0	1.0	2.0
51330000	3.313284774677777	3.6672000506559823	1.0	1.0	2.0
51340000	0.8355991941246663	0.12071531646290583	1.0	1.0	2.0
51350000	0.8227309183979067	0.7019511826786217	1.0	1.0	2.0
51360000	1.7903174118126213	0.1605045959551238	1.0	1.0	2.0
51370000	0.012864311281153637	0.02195809634928153	1.0	1.0	2.0
51380000	0.5530961480815453	0.24583262079808396	1.0	1.0	2.0
51390000	1.3557315501046325	0.0971024593968122	1.0	1.0	2.0
51400000	0.5730258525855062	0.30710461889056595	1.0	1.0	2.0
51410000	3.3792188265753498	0.0982778006021545	1.0	1.0	2.0
51420000	0.3174306593745043	0.015909094776425742	1.0	1.0	2.0
51430000	1.2923978814306816	0.1544697063053792	1.0	1.0	2.0
51440000	0.42918005374317797	0.4706295253666763	1.0	1.0	2.0
51450000	1.9264334708139526	0.22655120702498457	1.0	1.0	2.0
51460000	3.7611971934916015	0.07325564842328319	1.0	1.0	2.0
51470000	0.9827451117105593	0.5422303295382422	1.0	1.0	2.0
51480000	3.0092926686724137	0.4020879156162368	1.0	1.0	2.0
51490000	2.900842998932976	3.114150931453098	1.0	1.0	2.0
51500000	1.6651536624914114	1.0189818115497775	1.0	1.0	2.0
51510000	1.2946668226433777	0.05346508136788834	1.0	1.0	2.0
51520000	0.8459845091625576	0.0075865350135885835	1.0	1.0	2.0
51530000	3.180724232856468	0.3692069287993791	1.0	1.0	2.0
51540000	2.076394403355649	0.8164550522873644	1.0	1.0	2.0
51550000	0.10089922642268381	0.17720635658166847	1.0	1.0	2.0
51560000	2.885478400324295	0.29953211199826724	1.0	1.0	2.0
51570000	1.3312566885142834	1.5591119645400724	1.0	1.0	2.0
51580000	0.8284040190835141	0.6299775945460361	1.0	1.0	2.0
51590000	1.6936264610125344	1.3510781118336546	1.0	1.0	2.0
51600000	1.1988923009159556	0.3329300168472708	1.0	1.0	2.0
51610000	0.42434961713402913	0.23340318610396296	1.0	1.0	2.0
51620000	1.3141919249965204	0.8040131108796267	1.0	1.0	2.0
51630000	1.2305240469533962	2.0883304056998266	1.0	1.0	2.0
51640000	0.43690726834575383	0.143395929600109	1.0	1.0	2.0
51650000	2.778319794698077	0.4219140944844415	1.0	1.0	2.0
51660000	2.083351218115273	0.19528164958161304	1.0	1.0	2.0
51670000	0.9374674638085723	0.3495738765545958	1.0	1.0	2.0
51680000	1.4013798648129638	0.17686801272067623	1.0	1.0	2.0
51690000	1.2273614233264973	0.5551549794602638	1.0	1.0	2.0
51700000	0.8568257975060191	0.33516596330963416	1.0	1.0	2.0
51710000	0.34261319681333524	1.2120610892266828	1.0	1.0	2.0
51720000	1.3162480375419412	0.5975103494881934	1.0	1.0	2.0
51730000	2.6944219044367648	0.7864552856758024	1.0	1.0	2.0
51740000	1.3835872169989012	0.4750952753222221	1.0	1.0	2.0
51750000	3.406605017613035	0.4629455620914644	1.0	1.0	2.0
51760000	1.0645764307898375	0.10611033650827176	1.0	1.0	2.0
51770000	0.9315645081030857	0.09369159589757654	1.0	1.0	2.0
51780000	1.4886335470539893	1.5571156452769161	1.0	1.0	2.0
51790000	0.8266969675198778	0.7778495713458635	1.0	1.0	2.0
51800000	0.9678435049072079	0.06253314521455061	1.0	1.0	2.0
51810000	0.9574200824603354	1.302384872501879	1.0	1.0	2.0
51820000	0.7630576632124354	1.0595735988432748	1.0	1.0	2.0
51830000	1.3429647341483082	0.11480706551723555	1.0	1.0	2.0
51840000	0.662716889873427	0.209727545335167	1.0	1.0	2.0
