# BEAST v10.5.0
# Generated Fri Apr 10 10:16:14 BRT 2026 [seed=1775826973814]
# CDV_GTRG4_skygrid_relaxed_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
41820000	1.614375817380127	1.0783842775051302	0.9365243034514098	8.694028492516102	1.5567693463033105	0.9502953335791338	0.0	1.0	1.0	1.0	1.0	1.0	5.0
41830000	0.2136567594129003	1.1014532460008126	0.7331444770930582	0.18023091327234356	0.006014692290128301	1.5853245397496647	1.0	0.0	0.0	1.0	0.0	1.0	3.0
41840000	0.5441642785869484	0.7617366748476236	0.11892464920789607	0.0026489786848149267	0.7342160308122947	0.5917578499433656	0.0	0.0	1.0	1.0	1.0	1.0	4.0
41850000	1.4344557158381017	0.1516205207399267	0.20667937500577668	1.0977730150055367	0.46769354354027737	1.066597437970992	0.0	1.0	1.0	1.0	0.0	1.0	4.0
41860000	0.7777552086110409	0.3977360329527698	0.3698946628751324	2.117515622674165	1.0001406159117496	0.5490319438234696	1.0	0.0	1.0	1.0	0.0	1.0	4.0
41870000	0.5543622677037472	2.9216159385591967	0.8626219052364127	0.3006094145512795	0.03870885450191957	0.5017431709362865	1.0	1.0	0.0	1.0	0.0	1.0	4.0
41880000	0.04002032814589949	0.4152748241794303	0.9949875331982648	0.5762225415672323	1.0831238400178886	0.513623443225592	0.0	0.0	1.0	1.0	0.0	1.0	3.0
41890000	1.6145971664658105	0.3714352470927872	0.208322113371834	1.7517990503027219	0.027487068991775034	0.9791076108674862	0.0	1.0	0.0	1.0	0.0	1.0	3.0
41900000	0.35554612056348717	0.8275011075865153	1.978607749755721	2.666632989618417	0.9330636046745626	0.3019988857599427	1.0	0.0	0.0	1.0	1.0	1.0	4.0
41910000	0.27897588039387866	2.056758598509678	1.496474621815555	1.0435010515342666	0.08115677634009574	1.0051442288745815	1.0	0.0	1.0	1.0	0.0	1.0	4.0
41920000	0.6790141061073839	0.15974961084366002	0.05896620364487727	0.37978466214192136	0.8212479220124009	0.31572375915951123	0.0	1.0	1.0	1.0	0.0	1.0	4.0
41930000	0.37956533932600656	1.1199023603703482	0.3334149541787484	1.5941533626780178	0.07320543419276643	1.5610931085920277	1.0	1.0	1.0	1.0	1.0	1.0	6.0
41940000	1.6167468339275133	1.2148390577308759	3.5508298792334703	0.241472616538375	4.875065101361288	0.3712065718248005	0.0	0.0	0.0	1.0	0.0	1.0	2.0
41950000	1.071546460081404	0.359010901014397	3.9630397871791527	0.5525094998900232	1.7994480837795668	1.35204788873769	1.0	1.0	0.0	1.0	0.0	1.0	4.0
41960000	0.16538170254016898	0.1400775875315005	0.028181859319100784	0.16547957665966767	0.7396555757086548	0.010813384050472444	1.0	0.0	0.0	1.0	0.0	1.0	3.0
41970000	0.25680050521467235	0.2714207675887643	1.4746336494617358	1.060280150481919	0.5919408338576633	0.44286493273398225	0.0	0.0	0.0	1.0	0.0	1.0	2.0
41980000	0.3403264167477275	1.5254412382526783	1.0233212366959366	1.7134416530721144	1.0838702963224298	0.5933532663325056	1.0	1.0	1.0	1.0	0.0	1.0	5.0
41990000	0.7828847603568951	0.9819090278667543	4.251366567998385	0.5331378132881358	0.21778818128117775	0.04358440621002233	0.0	1.0	0.0	1.0	1.0	1.0	4.0
42000000	1.249675074353567	0.23608012906312775	1.4906493257592648	1.6178659546916259	2.5674745169919246	2.9270457579576665	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42010000	0.29321961234768035	2.025441933686137	0.9280741491347723	3.0854082239068408	0.6665966698900981	1.3417383766818183	1.0	1.0	0.0	1.0	0.0	1.0	4.0
42020000	1.3081488822150455	0.22769879558404799	0.06973339471679242	1.6291266117456558	3.015147912422096	0.2673033713701054	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42030000	0.1463201351430224	1.6799334833030048	0.2515189768663384	1.5531364462533104	0.16820469210142724	0.3435366590835263	1.0	0.0	1.0	1.0	1.0	1.0	5.0
42040000	0.04157488711973514	0.19413273784007637	0.6964774600264065	0.3807958878002618	0.061973985787633676	1.921935906038241	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42050000	2.173166146748123	0.4368326748032981	0.39686457034048106	2.5074547197594246	1.7797127092022236	0.1550627804862869	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42060000	0.18724262365939354	1.514043279765094	0.38999849648553914	1.2936252964371864	0.037379468416062364	1.0460960272997055	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42070000	1.2164831704539207	0.5736891648859073	0.7808484442708685	0.55376046757574	0.4113571456308022	0.9914586238960392	0.0	1.0	0.0	1.0	1.0	1.0	4.0
42080000	0.05198423954240166	0.5987878012050887	1.472119729432864	6.163789495058309	1.5050386268468665	1.1185740245458777	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42090000	0.5531781200495318	0.8019901714979945	2.722080530885871	0.729433679958378	0.7618318486592834	1.7975588706575099	0.0	1.0	0.0	1.0	1.0	1.0	4.0
42100000	3.429427986640976	0.1343459919391419	0.8217431295405352	1.4285749434171455	0.29372490630346565	1.6239918141234295	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42110000	0.06945745962198872	1.572505725996344	3.400206593491582	1.0111291492195886	1.2043433958769196	0.2869565172926963	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42120000	1.65531723815845	0.43558212296497484	0.1726867231270905	0.9011585460135476	2.020885325324618	1.4687655233714656	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42130000	0.1528392061351018	0.10102926237039797	0.9320627859545731	0.14256971300770824	0.7224043534811717	0.9917872186759115	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42140000	1.6797102147089784	2.440053389376784	0.1766715391540415	0.0593961781980112	1.3467818483189138	0.13976490139514988	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42150000	0.6523072348347843	0.9282423193931064	1.1096272706925099	0.663222684030832	0.31738375372154787	0.678630316615557	1.0	0.0	1.0	1.0	1.0	0.0	4.0
42160000	0.6912159844023273	0.028522957709131224	4.053536152759457	1.5577324398385526	0.0306865253179021	0.6406820741280963	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42170000	4.179429549181894	1.4993034800534655	0.016007334063229225	0.6287616637305993	0.6007270596201832	0.04796854092008864	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42180000	2.5727845043237108	0.8136367966695596	2.0648081293002285	0.7034519969593216	0.2925629705309379	2.6493404877238795	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42190000	0.5632192853439705	0.35011250858929566	0.38431789318704246	1.3176163026101766	1.1880590045803463	0.47835757185887406	0.0	0.0	1.0	1.0	0.0	1.0	3.0
42200000	0.3873285992933638	0.1665770155828983	0.4241065200425728	2.962775010182379	0.274836822282476	0.6371525303885519	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42210000	1.3356359910373539	0.5185453701716429	0.3055237740328521	0.6833849665194066	0.2477102348708626	5.003422504757239	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42220000	0.11474765825014727	1.3169406654060025	0.8251564985893519	1.187366360448588	1.7569299808102488	3.2768137613250836	1.0	1.0	0.0	1.0	0.0	1.0	4.0
42230000	0.36712541423161965	1.3602906653329712	0.8934387995009478	0.6342973459178654	2.463811959082381	0.09222511604382211	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42240000	2.1454197487405016	0.26084348217433234	0.9412414263219855	0.5087591754580264	2.1914011656350416	1.6469495489174995	1.0	0.0	1.0	0.0	1.0	0.0	3.0
42250000	2.2869628691017723	0.8833638064959638	0.011403542976520405	2.6380362967689144	0.3497565052202095	0.8013785247419255	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42260000	2.6904103008444977	0.19266542212423302	2.7320985213845734	0.8321588159593819	2.3643560244380324	1.7042666580477375	0.0	1.0	1.0	1.0	1.0	1.0	5.0
42270000	2.703491350276965	1.1754380833517175	0.6354941520961118	0.35856919183065644	3.3084598829405407	0.37779064640244836	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42280000	0.1662029712269839	0.7153260010673697	0.9334397615451735	0.4976837996397758	0.7921329876101201	0.4405457400610669	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42290000	2.604653132244678	0.7270144850366596	0.6543751879602948	1.4641159381870603	0.7134174060880887	5.1618727204611075	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42300000	0.12147110386268065	1.926449035536247	0.11021654635593245	1.1438776196806681	0.03607856086585893	0.098738239808441	1.0	0.0	1.0	1.0	1.0	1.0	5.0
42310000	0.42651204770037	0.8471939898320968	0.7216413999973786	1.4538571857910605	0.3810795200346223	2.2115988401614186	0.0	0.0	0.0	1.0	1.0	1.0	3.0
42320000	6.40224876208653	0.6049104692857987	0.044580260232196085	0.16714421017137376	0.28857011547316636	0.0966996675334281	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42330000	0.8130011671069352	0.6700772397423296	0.015003195034094674	0.11662737390964599	0.39452367426671137	0.4589613901290057	1.0	0.0	1.0	1.0	0.0	1.0	4.0
42340000	0.508989538134951	1.143484821442968	0.2042765486040396	0.529678960163266	0.04851151759013212	1.1285999070022712	1.0	0.0	1.0	1.0	0.0	1.0	4.0
42350000	0.5618440258435835	2.533027970941725	0.6530847245648428	1.422523539526916	0.9650035376761457	2.2387609815065086	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42360000	1.2470983040624284	0.06319977282947888	0.7969543177392996	0.17848868347064803	0.16921277323418035	0.5589590825699343	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42370000	0.14951247382451066	1.9750628581143204	0.0874053680062628	1.6726003912416636	0.5744186983769627	1.0549158380090526	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42380000	1.7007042476874012	0.17943016344898552	0.8217162995312469	3.131198208622218	0.06245142084468248	0.619992892444846	1.0	1.0	0.0	1.0	1.0	1.0	5.0
42390000	1.2614388661955962	1.1165495031494734	0.40831984139559396	1.778180187847124	2.2767154842157433	1.5713358435707092	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42400000	0.7699761292322465	0.5704318037737434	0.6381283187064575	0.6059714861934759	0.9388383756051699	0.38965918689741424	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42410000	1.3281478359030072	0.585457979584858	0.7088819238273024	3.169300473506213	0.4867710496035319	1.3549482962677006	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42420000	0.20139529715487506	0.06207234185043223	0.09936645529333957	0.8036411199348675	0.6986718459602325	0.09388801700485923	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42430000	1.722651289557834	0.6483465641875912	0.4344417852237587	0.957904912725129	1.2795122870397855	0.20330411082618233	0.0	0.0	0.0	1.0	1.0	1.0	3.0
42440000	2.264507121491773	0.023519673887150656	2.452492466495364	0.41201969041043995	1.4238734279472542	3.045142881351854	0.0	0.0	0.0	1.0	1.0	1.0	3.0
42450000	0.5593931548299357	0.8229721325506073	1.5862218790769562	1.8488172516570591	0.14848720233588683	1.0763140453223132	1.0	1.0	0.0	1.0	0.0	1.0	4.0
42460000	1.702763022035805	0.08527659492513828	0.5691883857011334	1.4945340060538004	0.2050169625056546	0.5375915926361187	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42470000	0.16371567431245593	0.38945248040697994	0.8381722500028365	4.89664674215188	1.4902680598870994	0.9792392539896297	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42480000	1.6548936580437166	2.921838869264182	0.13668871727692838	2.442157953819405	0.24624955417746267	1.1600573368252995	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42490000	0.8649347064907636	1.2278656805492145	1.8539694227316375	3.722089390073335	0.7176930160907046	2.191067209225828	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42500000	0.7939550831018128	0.07180545627238276	1.1829982492986828	0.3770918252930538	0.4375473068944587	0.93182234326895	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42510000	1.2691255482216532	1.5855399324326749	1.2961251238352673	0.9135319590910627	0.4313328623401051	1.085082622412624	1.0	1.0	0.0	1.0	1.0	0.0	4.0
42520000	0.7461956193231365	0.5252889447829874	0.6713861428442834	0.6051478294554552	0.3468752910368587	0.31991422722215523	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42530000	0.3080861231464771	0.212055549464235	2.424495431783337	0.628066967772383	0.29698090055421866	0.7713220236396503	1.0	1.0	0.0	1.0	1.0	1.0	5.0
42540000	0.020913930010806433	0.9670260021370739	0.012812385620397623	0.2667234130093564	0.16368024154708574	0.6172167569238806	0.0	1.0	1.0	1.0	1.0	1.0	5.0
42550000	0.5308260235758425	0.17997062647018133	0.21870725280923667	1.127732299884119	0.5797670812899195	1.1234705532212472	1.0	0.0	1.0	1.0	0.0	1.0	4.0
42560000	0.9220242799724918	0.2329471175592521	0.9485970947344764	1.6083547344876388	0.1670858578339222	1.5980168654081508	0.0	1.0	1.0	1.0	1.0	1.0	5.0
42570000	3.0565881576184992	0.5719399578316224	0.8720902309808016	0.47347139418219525	3.9757108074938103	0.898344549095528	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42580000	0.9353572937849977	0.15203185267674307	1.0228187565077924	0.6092818902371653	0.8051024055553815	0.719826914669515	1.0	0.0	1.0	1.0	0.0	1.0	4.0
42590000	0.3885165798756669	0.8173828540928485	0.18497472688947317	1.2205503402020093	0.06720145816000986	1.5876479595875927	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42600000	0.019939940554709167	1.098786714954796	1.903104457517262	0.2685967163959195	0.733367493377425	0.28204444393709444	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42610000	0.9737637750487846	1.8712667494051598	0.10860839399828888	0.3920755545840699	1.1352625963690728	0.5048673355732377	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42620000	0.49125612430962323	0.5008608753474032	0.21558473646016815	0.18001379607013113	0.08424765307152685	0.7892235311444817	0.0	0.0	1.0	1.0	0.0	1.0	3.0
42630000	0.4539944044323656	0.1625004769066256	2.0375791500444995	0.7546166113004324	1.3129106146537761	1.2796360782972984	1.0	1.0	0.0	1.0	0.0	1.0	4.0
42640000	0.5255949686289406	0.8144314365388048	0.32260290588249046	0.606921046736668	0.035345205295709774	1.3173398264219573	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42650000	0.3632673137861701	5.150992955127198	0.3685253400971613	1.1252804876670992	1.318318130535997	2.6040318528005013	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42660000	1.4421940869292935	0.03740890056074982	0.42684603438280966	0.6792810010349413	0.132814208465119	0.858753545051092	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42670000	3.5698543517870323	0.7734143629468873	0.9056371555736693	0.38809406388280954	0.5084349935152837	0.46239877986628425	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42680000	0.9235228595090771	0.043535482498569	0.894914160213176	0.28490759644255853	1.9414627301923986	0.6121321485602728	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42690000	0.5249458608219172	0.5716930612009944	1.7271115200692448	0.7374664513765543	1.3166520560857025	0.4066321313319367	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42700000	0.5515039389462183	0.062378317564642315	0.3682059102161249	2.178123226234503	1.6957228741584027	0.8811511987598958	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42710000	0.6590156749632265	0.16602412069532718	0.2868711612988473	1.176747606611377	0.8086452311530924	1.2602188283173834	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42720000	0.028139161237397847	0.3020523957167555	0.5351196089873721	0.9870710191233312	0.3101623065498142	0.6207619625760638	1.0	0.0	0.0	1.0	1.0	1.0	4.0
42730000	0.11678596555775426	2.2993377928080516	0.8959123470489517	0.6958041644280246	0.3330664137526152	0.1763674564161982	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42740000	1.549077973636435	0.6714353834122119	1.1376934900345868	1.1769321675560982	0.22783134753670314	0.6096243021785632	0.0	0.0	1.0	1.0	1.0	1.0	4.0
42750000	2.185719062301283	0.8725660380200729	0.21074024387184187	1.4901812570260318	1.420763378883551	0.2377101758328155	0.0	0.0	0.0	1.0	1.0	1.0	3.0
42760000	0.5712235541157455	0.3749501413297677	0.28977954892475827	0.006114118562336904	1.3160970332482735	0.9066076054517911	0.0	1.0	1.0	1.0	1.0	1.0	5.0
42770000	0.06552814099446048	0.42261995279770115	0.7429830696876212	1.4027067732068328	0.0775043075084	1.5365694305473836	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42780000	1.6519231066913278	0.8374376135369778	2.246630195276606	0.9576275764483209	0.2529579096601584	0.9887960775087183	1.0	1.0	1.0	1.0	0.0	1.0	5.0
42790000	0.009762213700773502	2.0532168359316634	0.5466480418170245	2.091346661660619	0.9863764577394998	1.1427974054990306	0.0	0.0	1.0	1.0	0.0	1.0	3.0
42800000	0.36083559112880187	1.0519011572123471	0.2567550577015653	1.7913031437764644	0.7468500475199249	2.060862826138923	1.0	1.0	0.0	1.0	0.0	1.0	4.0
42810000	0.9136483717332231	0.39526301072717257	0.5795863731066363	1.0406846922268458	1.064676880072394	0.45361104045065515	0.0	0.0	0.0	1.0	1.0	1.0	3.0
42820000	0.4715866552384904	0.20557725496617493	0.030431656069043845	1.3059349769853454	0.5404625952339367	0.2938778674590804	1.0	0.0	1.0	1.0	1.0	1.0	5.0
42830000	0.2628579919761625	0.033160048391551906	0.20297160661941627	1.5357417740849602	1.691053517393286	1.1579357889084738	0.0	1.0	0.0	1.0	0.0	1.0	3.0
42840000	1.1839865699732397	0.32950803592264605	1.8786510421732396	0.5207884091576933	1.0899819942510078	0.45979145048566017	1.0	0.0	0.0	1.0	0.0	1.0	3.0
42850000	0.7532592807092156	0.421307933222867	0.48547326786652817	0.066148221261671	0.40658053877665745	1.7986031668296838	1.0	0.0	0.0	1.0	1.0	1.0	4.0
42860000	1.8083681324843373	0.4151057884026511	6.164814399170955E-4	0.634435338552666	0.27834029421441164	1.2595220810470908	0.0	1.0	1.0	1.0	0.0	1.0	4.0
42870000	0.2231286995225768	3.219069439418114	1.903806640931329	1.266290430302439	0.4598030441039681	0.032599872597279686	1.0	0.0	1.0	1.0	1.0	1.0	5.0
42880000	1.1247811457501997	0.7568528853036692	0.723771646954513	1.0548165088322001	0.4224888960081382	1.7466550428775378	0.0	1.0	1.0	1.0	1.0	1.0	5.0
42890000	0.4237368598809459	0.7291608495190249	0.0496330017655645	1.3843276682074797	0.21168167352443407	0.09185492001065909	1.0	0.0	0.0	1.0	1.0	1.0	4.0
42900000	2.2478294837658592	1.9392828985696706	0.6867579739002007	0.3780499586123921	0.8916749046698799	0.16218035166910508	1.0	0.0	0.0	1.0	1.0	0.0	3.0
42910000	1.6713002126393217	0.18492555595556046	0.10104994707901131	0.634671389300533	0.7250494451785626	0.6220736226019582	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42920000	1.2106566544014647	0.006342950422666271	1.741302143275132	1.9092309483365948	0.1227967492487133	0.24617200559198416	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42930000	0.10063698498979769	0.27399260682347865	0.137280477684784	0.949537698622465	0.9299961356286061	0.6145105429500172	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42940000	0.09989034390386443	4.387762348154829	0.5711005205383243	0.11604072326018332	0.10432810252719875	0.15555555963832415	0.0	0.0	1.0	0.0	1.0	1.0	3.0
42950000	0.6860969269376018	0.1667670556558528	0.5132483851409965	0.6257891438516914	0.6298493149476189	1.438226302523345	1.0	1.0	1.0	1.0	1.0	1.0	6.0
42960000	1.5984634136621407	0.05289210003469111	2.606074315646615	0.6846570825183309	1.978142868195129	0.7897777293221625	0.0	0.0	0.0	1.0	0.0	1.0	2.0
42970000	1.014080077985729	1.1666826968075747	0.7561033812275806	1.786234934180639	2.9171929350380372	1.304139961618615	1.0	0.0	1.0	0.0	1.0	1.0	4.0
42980000	1.5578952289492303	1.1915526368473497	0.35928237282500425	0.3242297176662984	0.7371638330753787	3.3092391467984386	0.0	1.0	0.0	1.0	1.0	1.0	4.0
42990000	0.8993765195862471	0.8541627753766077	0.14885814584067603	1.5049744399184661	1.0304637335885751	3.386363483104633	0.0	1.0	0.0	1.0	1.0	1.0	4.0
43000000	1.2982306625214595	0.40682339601420375	1.087359544097142	5.543431977083427	0.5081266958746562	4.456489473051473	0.0	1.0	0.0	1.0	0.0	1.0	3.0
43010000	0.13320481562511205	0.35883036673084573	0.6107904041974993	2.763482658397898	2.63139842220152	1.619651563076336	0.0	1.0	0.0	1.0	0.0	1.0	3.0
43020000	0.6955777999953214	2.2544218652173136	3.2365740128517566	1.3304472909046539	0.5747680712612688	0.7300941482041688	1.0	0.0	0.0	1.0	1.0	1.0	4.0
43030000	0.5429967829723557	0.16912306028822077	1.4760317327882795	0.0968365297128456	0.9070756050210134	1.4396161394772797	1.0	0.0	0.0	1.0	1.0	1.0	4.0
43040000	3.21252286157496	0.7752545952893335	1.0367531373417305	0.2508163040242696	0.8417993198020727	0.4321980069498299	0.0	0.0	0.0	1.0	0.0	1.0	2.0
43050000	1.0393558427323466	1.0404149061311752	0.40020166504850435	1.145194989775601	0.27023007339454885	0.5224345533179384	1.0	0.0	1.0	0.0	1.0	0.0	3.0
43060000	0.0841787046124592	0.6715538948884454	2.576121422879769	0.5768507800236276	1.2303446749718547	0.08000320509968509	0.0	0.0	0.0	1.0	0.0	1.0	2.0
43070000	0.5101023901043278	0.6710987484905703	0.6881526292680151	1.8042625975678284	0.3285881395645175	0.47554676248076916	0.0	1.0	0.0	1.0	0.0	1.0	3.0
43080000	0.2782353099581208	0.7363886590033683	0.5259313892877183	1.8046622863711324	0.2899695186777819	1.2302426791598209	0.0	1.0	0.0	1.0	1.0	1.0	4.0
43090000	0.6932316410980788	0.4815817226508632	1.4180924961520924	0.9530613933953732	1.286880370523195	0.3776436327004267	0.0	1.0	1.0	1.0	0.0	1.0	4.0
43100000	1.9755024287095655	0.19204817355612913	0.8334512683326404	0.2862748550289851	0.19765439946333088	0.9676762839310609	0.0	0.0	1.0	1.0	0.0	1.0	3.0
43110000	0.9916134504410199	1.3220547884310376	0.052013133905784645	1.7957066386575726	0.9085623235046449	1.3163684302835463	1.0	0.0	1.0	1.0	0.0	1.0	4.0
43120000	0.49405628976978044	1.980164316738756	1.1750470404386855	4.4289150608354975	0.575632870210572	0.6165283245343242	1.0	0.0	0.0	1.0	0.0	1.0	3.0
43130000	1.0190089876544008	0.09615981682901827	0.23595822837618965	1.782314847934903	0.19492463382627911	0.1018082440701458	1.0	0.0	0.0	1.0	0.0	1.0	3.0
43140000	0.2320404116888483	0.10953628757704716	2.392821705294513	0.3384924016384455	1.211788762431463	0.05855284198238815	1.0	0.0	0.0	1.0	0.0	1.0	3.0
43150000	0.32979065512228506	1.140322812647311	0.5804153422674538	1.621908266715503	0.08776950260187465	1.2182855347845092	1.0	1.0	1.0	1.0	0.0	1.0	5.0
43160000	0.16720007795308342	1.502362531922542	0.8189034465711261	0.6916422450353624	1.8081943434119432	0.7577888977170333	0.0	1.0	1.0	1.0	1.0	1.0	5.0
43170000	0.16862913755290543	0.5017978454240515	0.7927577572609825	0.8344248712530619	0.9809511208243704	0.3929750599038215	0.0	1.0	1.0	1.0	1.0	1.0	5.0
