# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	location_1.rates.Africa.Europe	location_1.rates.Africa.South America	location_1.rates.Europe.South America	location_1.rates.Europe.Africa	location_1.rates.South America.Africa	location_1.rates.South America.Europe	location_1.indicators.Africa.Europe	location_1.indicators.Africa.South America	location_1.indicators.Europe.South America	location_1.indicators.Europe.Africa	location_1.indicators.South America.Africa	location_1.indicators.South America.Europe	location_1.nonZeroRates
61360000	3.4786534448629087	1.8410918306979565	1.3214356657620778	0.6820814956254188	0.17288717484622332	0.4769292574302878	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61370000	0.5314506866802036	1.3164872150009639	0.7563588930075617	1.5938021982957322	3.2353822531231793	1.220265420340307	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61380000	0.7121055850838228	2.609501919079117	2.293710302809933	1.434032119620374	1.1895290178653684	1.4306486002918808	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61390000	0.1247205163588441	1.5519159525168764	1.505359213964572	0.46424262685111045	0.36125126069905866	1.720401795562382	1.0	1.0	0.0	1.0	0.0	1.0	4.0
61400000	1.81216981071005	0.33137579710667536	1.1687840510726262	1.6964232592291804	0.9758387978945949	0.315670205873292	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61410000	0.2562540666655822	0.08525597917056782	0.36130803000776107	0.24789094219622643	0.6851187512603224	0.1742300211764006	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61420000	0.17114589631079882	3.635690964022743	3.609976163492182	2.8127403680068768	0.13587779694438348	0.1926175978873149	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61430000	2.190906489458408	1.2303775855083534	1.642155616144024	0.8743735031534775	0.16383803722886117	2.6883478339845475	0.0	0.0	0.0	1.0	1.0	1.0	3.0
61440000	0.0308527547313092	0.24614604818086333	0.6837887941928525	3.0671065756579616	0.9514688247206045	0.7726113977725602	1.0	0.0	1.0	1.0	0.0	1.0	4.0
61450000	1.4496459160585777	0.23074098506075325	0.22552703423804005	0.9678735978657698	2.0657037263422513	0.8613313261262139	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61460000	0.07454329428646161	0.7328804843330338	3.222587217550713	0.08298985408083513	0.14129163942533216	0.14516890079490302	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61470000	0.026016089738378694	2.2975933274644107	0.2293642884712286	1.9930092428885666	1.2196721489490645	0.4354390671088828	0.0	0.0	1.0	1.0	0.0	1.0	3.0
61480000	0.10038247462489976	1.2178645275408162	0.6154405740130383	1.1505874658325022	0.6725922840566573	1.1334409297318773	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61490000	0.9635629520075117	0.07810215026529191	0.21002876795966782	3.2781641103606454	0.6898835070397311	0.8344952750353387	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61500000	0.15475701135996608	3.0067270908336683	2.5346858191651194	1.3318058024499275	1.3627699007384984	0.16362916765905122	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61510000	1.337226689434363	1.683762654730521	0.08901037834581917	1.241654415659045	0.556633708888611	1.6164262800128626	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61520000	0.46433627373169983	0.3733018025279497	0.04443519550184795	0.30309286017584275	1.00199366364475	0.7245841642904158	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61530000	0.33881125233328124	0.3368022694442569	0.09608439073570259	0.7741149766277481	0.1559678302246686	0.9561613375793393	1.0	0.0	1.0	1.0	1.0	1.0	5.0
61540000	2.244733220472796	0.11921994169167108	0.0164831181092352	2.522591365549264	0.3596503298251833	1.8593276475102605	0.0	0.0	1.0	1.0	0.0	1.0	3.0
61550000	0.1997532288462015	0.6989776215994868	0.4084139701450786	5.092005427875357	0.3178571589352031	1.1750394796011279	0.0	1.0	0.0	1.0	1.0	1.0	4.0
61560000	0.07019293059563249	0.3674453454112353	1.2971275840993268	0.16674442970936826	0.5126369627715656	2.106501248365932	1.0	1.0	0.0	1.0	1.0	1.0	5.0
61570000	1.0640859634392392	0.31559675751929056	1.6341220403586867	0.3197494325785704	0.2871202816876402	2.8110397040312756	0.0	1.0	1.0	1.0	0.0	1.0	4.0
61580000	5.091099102080405	1.1390510268113379	0.188869020167554	0.314957982108253	0.07652446356983937	0.7448254289679577	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61590000	8.015966321786735	1.2561221899248918	1.9480171404176885	0.07790996472941936	0.010780933709683874	1.5557609299263748	0.0	1.0	0.0	1.0	1.0	1.0	4.0
61600000	0.5610928822482509	0.5202400524403986	1.0068582258455228	4.303058755137326	0.5494957481832369	4.978471944234045	1.0	1.0	1.0	1.0	0.0	1.0	5.0
61610000	0.909754836960238	0.7875001293986637	0.5942900463220743	0.0856823591932243	0.32638843514155436	4.189490252344348	1.0	0.0	1.0	1.0	1.0	1.0	5.0
61620000	2.5651858171302546	0.4840487552664197	1.8294170629167665	0.8418090937291639	0.10925304912505848	0.9827289280757918	1.0	1.0	0.0	1.0	0.0	1.0	4.0
61630000	0.06891203731200557	0.37118661064951225	1.5099100800022174	2.839038393466754	0.4329587318027925	0.509373822101574	1.0	1.0	0.0	1.0	0.0	1.0	4.0
61640000	0.052716052629092555	1.1923698910152	0.6001370406828761	0.2406577851277127	0.0035461001465299374	1.3534770647645467	1.0	1.0	0.0	1.0	0.0	1.0	4.0
61650000	1.097188304020558	1.0627167022987445	0.32127370691905105	0.25738421918987314	0.26359344768329207	0.03278807412038805	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61660000	1.109783636878371	2.896982463176674	0.4420745845586126	2.3931519568347266	0.22769820965051712	3.0520117982660264	0.0	1.0	0.0	1.0	1.0	1.0	4.0
61670000	0.01617403422216914	1.6286074458601036	0.27075568936782296	0.3526880716776023	0.3735779823397587	0.2940475690159826	1.0	1.0	1.0	1.0	0.0	1.0	5.0
61680000	0.024713646906976545	0.4104697608754122	0.4267654578263905	0.3228672917006686	0.3109650705030485	0.08050640419916905	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61690000	0.9450483203449835	0.3015563490005377	0.42855507781453367	1.0434590406442819	0.48233690525549683	0.4341392678597185	1.0	0.0	1.0	0.0	1.0	0.0	3.0
61700000	0.28322987035380587	0.3156007370446979	1.1662256025031912	2.5630626191564416	0.46513733151077374	0.4607797320104427	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61710000	0.9147038617641048	1.3314352536610412	0.14374723441343132	2.780066320457627	0.1417055099943916	1.0298826147376912	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61720000	1.3989402146914178	3.534521422036257	0.38485159106169387	0.485218603948197	0.9699138279695826	1.6223838629801637	1.0	0.0	1.0	1.0	1.0	1.0	5.0
61730000	1.4452398289376722	0.8383219408821929	0.4047073958237357	0.0590265657388532	0.7895276073959269	0.8581817262061067	1.0	0.0	1.0	0.0	1.0	0.0	3.0
61740000	0.7111735899776882	0.9544634967313613	0.4056328400361813	1.2944810634834478	1.6602676725033065	0.6645891528471263	0.0	1.0	0.0	1.0	1.0	1.0	4.0
61750000	0.06561558788868548	0.638681389447093	0.48585015779149815	4.121626643065615	0.355026948052535	4.073820346011925	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61760000	0.4127833339031598	0.18315314214361442	3.740399026803725	0.5853830718327474	0.9204545104486125	0.534534817476772	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61770000	0.2307408679412025	0.9586596221071039	1.5657154791858807	2.217941230629045	0.30131649587899184	1.5918663395968529	1.0	0.0	0.0	1.0	1.0	1.0	4.0
61780000	0.29757326427130815	1.2365042957367622	0.2943587512839719	0.485039460329435	0.8169492448559333	2.1965855254348194	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61790000	0.4894319468350231	1.03271567985804	1.1023889260872763	1.8746778112359566	0.7027629544346617	1.6641267281820624	1.0	0.0	1.0	1.0	0.0	1.0	4.0
61800000	2.044402994456562	0.06402793891656712	1.1173239062854112	0.584163707675298	1.1404144424801685	0.2590124812702509	0.0	1.0	1.0	0.0	1.0	1.0	4.0
61810000	1.055352939962985	0.30218172290412804	1.6259375800259341	4.41684371935803	1.761420676936139	1.3254686610905653	1.0	1.0	1.0	1.0	1.0	1.0	6.0
61820000	1.8349700237656226	0.39340752932013645	1.3700625464598482	0.08750054402267142	0.1787916944249514	1.5580949931869825	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61830000	0.31766725851323796	0.08865645007308821	0.34739991952248117	1.1639242834552095	0.5370836928257909	1.1892466910509034	1.0	0.0	1.0	1.0	1.0	1.0	5.0
61840000	0.23166435409316596	0.06500894020599485	0.07161413125680181	6.426475864781607	1.281440288733387	0.42140543279326936	1.0	0.0	0.0	1.0	1.0	1.0	4.0
61850000	0.15221870685234673	1.9242639910852408	4.856581502127133	1.1057974668961228	0.02330250292449897	0.7344412806666418	0.0	0.0	0.0	1.0	0.0	1.0	2.0
61860000	0.9604875038751557	0.17793894151011402	0.3102227602743502	0.3364303077177047	0.537512751334404	1.2344566139229332	1.0	1.0	0.0	1.0	0.0	1.0	4.0
61870000	0.29671948073243615	1.039941064833407	0.5430669858847471	1.2595679280328487	0.6094492020321637	0.6496549672691455	0.0	0.0	1.0	1.0	0.0	1.0	3.0
61880000	0.3473737954894315	0.35371045599826423	1.258290565518486	0.3234750292767599	0.36867050630181863	0.9336014467564849	1.0	1.0	0.0	1.0	1.0	1.0	5.0
61890000	0.45493899352677014	3.512200714674469	0.14512646105982707	2.087177900925289	0.070429429203095	0.8377172190542206	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61900000	2.890946131981004	0.6419893470832284	2.411471281537729	2.13701265063645	0.13011730967217258	0.7296539280275095	1.0	0.0	1.0	1.0	0.0	1.0	4.0
61910000	3.589166865250185	0.9601265536543105	0.2074097623693852	5.130690694357694	0.06135147943585482	0.8595108594591188	1.0	1.0	0.0	1.0	1.0	1.0	5.0
61920000	0.904811864212588	0.12700389912157575	0.4236601913695636	1.0952546317040173	0.24427005859439288	2.187524588424194	1.0	0.0	1.0	1.0	0.0	1.0	4.0
61930000	0.8950037214487631	0.7137774142683463	0.34228695108436613	2.0697779098173963	1.4804372283695035	2.0990839197701594	1.0	1.0	1.0	1.0	1.0	1.0	6.0
61940000	2.378164730250281	1.1462619325665464	0.340297933780311	0.8933122839862905	1.9847976039844655	1.4621205702103055	0.0	1.0	1.0	1.0	0.0	1.0	4.0
61950000	0.8628277109817374	1.267340377135438	0.5914770358074829	0.1827254057189165	0.3891765839493715	0.9904079366432899	0.0	0.0	1.0	1.0	0.0	1.0	3.0
61960000	1.5238543249844396	0.4529636855970262	1.0352061641899697	0.9411768301655714	0.4865354995026646	0.432980738914854	0.0	1.0	0.0	1.0	0.0	1.0	3.0
61970000	0.44768358453115265	0.04419008091915219	0.9281039190079057	0.1987286755144012	0.8046356085212396	1.062122496565213	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61980000	0.04590090665666599	0.5294742074578191	0.31345344833616334	1.3751241119440676	0.5874508603974549	0.4379337009418876	1.0	0.0	0.0	1.0	0.0	1.0	3.0
61990000	1.290770885670206	0.03688890098934673	0.5001405040371296	0.5889634886562356	0.887725799569277	0.22720965032104137	1.0	0.0	1.0	1.0	0.0	1.0	4.0
62000000	1.9266492019105697	0.4402757279795772	0.24578462611439056	0.5432519606123979	1.8682888142400582	0.12055255321951858	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62010000	1.3305048365556125	0.7354444879425835	0.5373656689480867	0.822666579080828	0.03460756425670385	2.5877737120653856	0.0	1.0	1.0	1.0	1.0	1.0	5.0
62020000	0.09079490408907716	5.6984763654834465	1.84958250705893	1.8770153750707619	0.028754869078430008	0.7646663808212034	0.0	0.0	0.0	1.0	1.0	1.0	3.0
62030000	1.1118690563551612	0.7095894395121393	0.16645179789770406	0.9254827514922004	0.3899025774982107	0.9239832959033787	0.0	0.0	1.0	1.0	0.0	1.0	3.0
62040000	2.5023838127907183	0.0327704352718017	1.6446302957048333	0.2677900663582874	0.2250388506381996	2.6662325334234067	1.0	1.0	1.0	1.0	1.0	1.0	6.0
62050000	0.08598095254097128	1.0321789674701092	0.1745629052296992	0.22162131045608885	0.6047550893139855	0.9266720696673848	1.0	1.0	1.0	1.0	0.0	1.0	5.0
62060000	0.9112479150734875	1.1020003624612325	0.9027427787040734	0.6964709209761254	0.17287209269510964	2.2191918779448736	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62070000	0.03156868776016139	0.5670591977535439	1.5185352562076546	0.2715205654497092	1.3423583943185393	0.2417763851537779	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62080000	0.004988958847068319	0.10193811717899008	0.5265061522706753	3.20896213091954	1.1635975497974875	2.626511280505573	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62090000	0.9322377490717216	0.038090548007332956	3.3257372082456493	0.028147514284692313	0.8855292370160689	0.2543007399122274	0.0	0.0	1.0	0.0	1.0	0.0	2.0
62100000	0.2753526332518104	0.6459670684281056	0.6287744651365889	0.013407480220797529	1.0923589425381435	1.1131670565000704	1.0	1.0	1.0	0.0	1.0	1.0	5.0
62110000	5.58819693403296	0.05579980602952179	0.3062087732872088	0.18218247410860489	1.2724164811157326	0.25590736722957536	0.0	0.0	1.0	1.0	0.0	1.0	3.0
62120000	0.5696814060984102	0.24814698593741766	1.0136358803299421	0.9107113161623325	0.6770769318541615	1.1245526092136537	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62130000	1.1038045282315179	0.06801499740429735	1.2321164874665071	1.0937125560016254	0.5180803869222821	0.4887859206120507	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62140000	1.1703422017355252	0.20334717805802666	0.8122989272561306	2.2253976566643483	0.8181823437618698	1.135825985869806	0.0	1.0	1.0	1.0	1.0	1.0	5.0
62150000	2.3943950626640946	0.032761636516293276	1.4150572600172793	0.9396596533172709	0.779889467321667	2.6654904638160173	0.0	1.0	1.0	1.0	1.0	1.0	5.0
62160000	0.06600231401099582	0.5716117207843366	0.011497254983449997	1.1183599602622214	1.08669563110442	1.7582824948270106	1.0	0.0	1.0	1.0	0.0	1.0	4.0
62170000	1.1478564285691302	0.16296060852862407	0.7372959750826775	0.1379428749533877	0.5489530019890542	0.3720078044558547	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62180000	3.6075321798160567	0.37870464297052914	0.13880487300194644	1.6966085884785114	0.06951400328509183	1.7852163551609703	1.0	1.0	1.0	1.0	1.0	1.0	6.0
62190000	1.0188833633629117	3.688241136919532	0.9782560742283642	3.492846981596835	0.6381791348702791	0.32433907662827716	1.0	1.0	0.0	1.0	1.0	1.0	5.0
62200000	0.6463710177363619	1.2491298526651813	0.151616023819455	0.1123403341680051	0.3435058051483609	0.6495550041491897	1.0	0.0	0.0	1.0	1.0	1.0	4.0
62210000	0.6999504039043415	0.010842403734044074	0.08028144313084086	2.716269513052089	0.5478987970335005	0.4144399169689039	1.0	1.0	1.0	1.0	0.0	1.0	5.0
62220000	1.7995289558185874	0.16948271980133858	0.12592862724756798	1.798560805579072	0.5593328116862941	0.7147092706636256	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62230000	0.15953594431253146	0.9804818738422248	0.9944119003198719	0.4934905002760889	0.5227632219159186	0.30354658621437697	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62240000	0.20736699181999388	0.07939963574044268	0.4837169951826019	0.4119582857974142	0.06853175188886308	0.6155743288393302	0.0	0.0	1.0	1.0	0.0	1.0	3.0
62250000	0.009942621962757192	1.526518710474223	0.20243272679203217	0.9386557474847922	1.6709690769658554	0.09251407476728424	1.0	1.0	1.0	1.0	0.0	1.0	5.0
62260000	0.15115393144941416	0.18246491222351835	3.322899784581671	0.8781063622237076	0.29820674611780423	2.6385285740175926	1.0	0.0	1.0	1.0	1.0	1.0	5.0
62270000	1.2950953321628909	0.022660507389332472	2.702026616596128	3.1996253929823726	2.5641472396274874	0.7798026839097996	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62280000	2.4254349077652018	0.9866734895394788	3.903317201658276	1.2924305492942316	0.3527075004058112	0.4537706854552533	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62290000	2.7218906582676525	0.40395664342372956	0.03542578590149783	0.5566450396895861	0.571648346697417	0.5723939360218724	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62300000	1.3503526094219807	2.175377993560004	0.5427071905819022	1.1341645497527137	0.36785115163725035	1.469242439721358	0.0	1.0	1.0	1.0	0.0	1.0	4.0
62310000	2.763450601379401	0.23480256755974238	1.3657508760611279	0.18604839234135617	0.28940059321135125	0.1765494683306746	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62320000	1.1798068137682232	0.451144693935438	0.3287479746448632	0.5903482620776422	0.36440706959065583	1.6041491360505127	0.0	0.0	1.0	0.0	1.0	1.0	3.0
62330000	0.1554689532162193	1.7239015795830734	0.7760556530117575	1.5619650506500837	0.44029692946787724	0.6557866892484241	1.0	1.0	0.0	1.0	1.0	1.0	5.0
62340000	0.2571075591826193	0.8182633301153185	0.7528365272165126	0.8028977779748084	0.6018826133437216	0.28642553646342245	1.0	1.0	0.0	1.0	0.0	1.0	4.0
62350000	0.3626799944665256	0.6956124015602675	0.806287102471188	0.4099817221182594	0.764547528938131	0.493850808148857	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62360000	0.5752233653921053	0.9331526335197254	2.4335989674923546	0.5513506215452453	2.3522448612135376	3.8382816218726545	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62370000	0.014712737295383407	0.7206313231915511	0.18428235810391136	1.2067037516808798	0.9185095646785698	0.7095573633423288	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62380000	0.6603589663231518	0.00974545399369444	1.68178936659331	0.05735174302861636	0.5870167442627381	0.0747290328708577	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62390000	0.6365000787917752	2.905696784239846	2.762783402234605	0.08282286838425468	1.9216643598285041	3.152610486221529	1.0	1.0	1.0	1.0	0.0	1.0	5.0
62400000	0.26237199631508185	0.005156191545670085	0.08885938854068061	0.25179803695036473	0.01849236240584008	1.9381896704001822	1.0	1.0	0.0	1.0	1.0	1.0	5.0
62410000	0.4465509627092423	0.08543329374883142	1.3186649006870308	0.035855415511197274	0.9438210262631239	0.38458607461705613	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62420000	1.1782728351891754	0.48903802091760357	0.2016800865039769	0.5949543307285677	0.25633688259404885	2.3810667738427997	1.0	1.0	0.0	1.0	0.0	1.0	4.0
62430000	0.18722136769246583	0.9245747397859329	0.15744710749951707	0.7052072739417664	0.4569309652678512	1.9925050309953725	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62440000	3.532900560144124	0.43024841105365974	0.3061827073961522	0.531136150466588	0.2916802292897215	0.6860696086415544	1.0	1.0	1.0	0.0	1.0	0.0	4.0
62450000	1.2418987936339878	1.147857967763036	0.5202767539104531	0.35881101481474154	1.2614107210171752	1.0544760104508852	1.0	1.0	1.0	1.0	0.0	1.0	5.0
62460000	0.07903668126796418	0.23301231007530734	1.6675129776431699	0.25520291529230177	1.2623338097167254	0.7693646174892612	1.0	0.0	1.0	1.0	0.0	1.0	4.0
62470000	0.31008077350604024	0.4539826903738779	0.1625437105131279	0.8148919572200763	0.6798925767549066	0.5623407201648911	1.0	1.0	0.0	1.0	1.0	1.0	5.0
62480000	0.3854357253128073	0.24371453837108317	1.8137165797339727	1.2136350007292442	0.05126689045423014	1.0842146077734176	1.0	1.0	1.0	1.0	1.0	1.0	6.0
62490000	0.055469869241357626	2.709683124633064	1.2901893892264829	1.5935884232593807	1.1032542695179308	3.42825780669288	0.0	1.0	1.0	1.0	1.0	1.0	5.0
62500000	1.17992874093658	0.031515309688479244	2.159913900031553	0.4498486200333261	3.7622279202484794	0.40365295893589587	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62510000	0.33122048824667427	0.13246288472617454	2.3958728629698482	2.3847927767779877	0.8499385243266263	0.9510538056660551	1.0	0.0	1.0	1.0	0.0	1.0	4.0
62520000	0.14516309579123526	0.24132061115777997	1.2871942698102086	0.7757034190064616	0.19710544237701536	0.6661120884704247	1.0	1.0	0.0	1.0	0.0	1.0	4.0
62530000	1.1924367317231677	0.7893361483310757	1.885729859587991	2.205502678266963	1.0740547032709657	2.159586878417615	0.0	1.0	1.0	1.0	0.0	1.0	4.0
62540000	0.6400285330807688	2.8981863310738616	0.9995521756062542	2.3608734334108314	0.7821951193132892	0.7011269893415487	0.0	0.0	1.0	1.0	0.0	1.0	3.0
62550000	3.1470789532849075	1.077076702340914	2.043358619644631	3.5110383080938585	0.5037807712143229	3.3681455672940244	1.0	0.0	1.0	1.0	1.0	1.0	5.0
62560000	4.580752922949646	1.6138246562499323	1.8921670421180898	4.682196383371583	5.8021015668459865	4.918042929261186	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62570000	0.484982079499122	1.8356690556985436	1.2269348847972443	1.3903241860010342	1.263387416062948	2.098571786424592	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62580000	1.4175796178484747	1.0644709356214437	2.88035311657733	0.4330649128541449	1.8168756788009346	0.7596602615052201	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62590000	1.2519603522195688	0.907430111957161	0.20323928835813262	0.1545473691855937	1.139542374075837	1.023001176967638	1.0	0.0	1.0	1.0	0.0	1.0	4.0
62600000	0.5974968694790616	0.6350377895495596	0.3186443564668568	0.1364412173177132	0.2132384280959201	0.5262305046911403	1.0	0.0	0.0	1.0	1.0	1.0	4.0
62610000	0.9970710050943886	0.4975231521615643	1.2843086571033215	0.5114612298190268	2.7136184139089674	0.4732737566571511	0.0	0.0	0.0	1.0	0.0	1.0	2.0
62620000	0.20172021056888728	0.5705569416850199	1.1207007159600861	1.1106725014800032	0.5227965059910712	0.385965733788887	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62630000	0.8388869915525112	0.24050414192821826	0.032289716042223436	0.7552918934134218	0.5469430622581758	0.5679384234107921	0.0	0.0	1.0	1.0	0.0	1.0	3.0
62640000	2.0952835658277063	0.43225678245258026	0.11885714929723667	1.0781695621953875	0.9494100553674469	0.986583011691787	0.0	1.0	1.0	1.0	0.0	1.0	4.0
62650000	0.46842335523019973	0.03240500655754358	0.24170055671551	0.760153061400387	0.7146388654571318	2.03779002293632	1.0	0.0	0.0	1.0	0.0	1.0	3.0
62660000	0.28283917114928003	0.24312786795439115	2.676646981329071	1.127947864325612	0.6088964805131353	0.9453567391317661	0.0	1.0	0.0	1.0	0.0	1.0	3.0
62670000	1.4444896248549048	0.2572666503470297	2.83872984989134	0.7630721596074518	1.2196797400992017	0.5353403973363599	0.0	0.0	0.0	1.0	1.0	1.0	3.0
62680000	0.1888733314841322	0.04885466299772896	0.5944604284447387	2.8382978579871487	0.6221598872436284	1.6246779758483891	1.0	1.0	0.0	1.0	1.0	1.0	5.0
62690000	1.816641267283562	0.16666878729244308	0.5797067332051523	0.9889597235517057	2.5496182017955578	1.8600707366051312	1.0	1.0	1.0	1.0	1.0	1.0	6.0
62700000	0.4037080775813698	0.05678244554109868	0.1791817793974381	1.30254826972361	3.892541114492588E-4	0.6485012372255264	0.0	0.0	1.0	1.0	1.0	1.0	4.0
62710000	5.05483566762015	0.01865416610884494	1.165630923939091	2.7423700721103543	0.7401345955744063	1.1324638390347517	1.0	1.0	1.0	1.0	1.0	1.0	6.0
62720000	1.7018949997563113	0.08860226073180393	2.2080666853898574	1.4252597781366416	0.2656760313574998	0.4980218759458859	0.0	1.0	0.0	1.0	0.0	1.0	3.0
