# BEAST v10.5.0
# Generated Thu Apr 09 16:31:01 BRT 2026 [seed=1775763060804]
# CDV_GTRG4_skygrid_strict_4traits.xml
state	host_2.rates.Callithrix.Canis	host_2.rates.Callithrix.Cerdocyon	host_2.rates.Callithrix.Lutra	host_2.rates.Callithrix.Martes	host_2.rates.Callithrix.Mustela	host_2.rates.Callithrix.Procyon	host_2.rates.Callithrix.Pusa	host_2.rates.Callithrix.Vulpes	host_2.rates.Canis.Cerdocyon	host_2.rates.Canis.Lutra	host_2.rates.Canis.Martes	host_2.rates.Canis.Mustela	host_2.rates.Canis.Procyon	host_2.rates.Canis.Pusa	host_2.rates.Canis.Vulpes	host_2.rates.Cerdocyon.Lutra	host_2.rates.Cerdocyon.Martes	host_2.rates.Cerdocyon.Mustela	host_2.rates.Cerdocyon.Procyon	host_2.rates.Cerdocyon.Pusa	host_2.rates.Cerdocyon.Vulpes	host_2.rates.Lutra.Martes	host_2.rates.Lutra.Mustela	host_2.rates.Lutra.Procyon	host_2.rates.Lutra.Pusa	host_2.rates.Lutra.Vulpes	host_2.rates.Martes.Mustela	host_2.rates.Martes.Procyon	host_2.rates.Martes.Pusa	host_2.rates.Martes.Vulpes	host_2.rates.Mustela.Procyon	host_2.rates.Mustela.Pusa	host_2.rates.Mustela.Vulpes	host_2.rates.Procyon.Pusa	host_2.rates.Procyon.Vulpes	host_2.rates.Pusa.Vulpes	host_2.rates.Canis.Callithrix	host_2.rates.Cerdocyon.Callithrix	host_2.rates.Lutra.Callithrix	host_2.rates.Martes.Callithrix	host_2.rates.Mustela.Callithrix	host_2.rates.Procyon.Callithrix	host_2.rates.Pusa.Callithrix	host_2.rates.Vulpes.Callithrix	host_2.rates.Cerdocyon.Canis	host_2.rates.Lutra.Canis	host_2.rates.Martes.Canis	host_2.rates.Mustela.Canis	host_2.rates.Procyon.Canis	host_2.rates.Pusa.Canis	host_2.rates.Vulpes.Canis	host_2.rates.Lutra.Cerdocyon	host_2.rates.Martes.Cerdocyon	host_2.rates.Mustela.Cerdocyon	host_2.rates.Procyon.Cerdocyon	host_2.rates.Pusa.Cerdocyon	host_2.rates.Vulpes.Cerdocyon	host_2.rates.Martes.Lutra	host_2.rates.Mustela.Lutra	host_2.rates.Procyon.Lutra	host_2.rates.Pusa.Lutra	host_2.rates.Vulpes.Lutra	host_2.rates.Mustela.Martes	host_2.rates.Procyon.Martes	host_2.rates.Pusa.Martes	host_2.rates.Vulpes.Martes	host_2.rates.Procyon.Mustela	host_2.rates.Pusa.Mustela	host_2.rates.Vulpes.Mustela	host_2.rates.Pusa.Procyon	host_2.rates.Vulpes.Procyon	host_2.rates.Vulpes.Pusa	host_2.indicators.Callithrix.Canis	host_2.indicators.Callithrix.Cerdocyon	host_2.indicators.Callithrix.Lutra	host_2.indicators.Callithrix.Martes	host_2.indicators.Callithrix.Mustela	host_2.indicators.Callithrix.Procyon	host_2.indicators.Callithrix.Pusa	host_2.indicators.Callithrix.Vulpes	host_2.indicators.Canis.Cerdocyon	host_2.indicators.Canis.Lutra	host_2.indicators.Canis.Martes	host_2.indicators.Canis.Mustela	host_2.indicators.Canis.Procyon	host_2.indicators.Canis.Pusa	host_2.indicators.Canis.Vulpes	host_2.indicators.Cerdocyon.Lutra	host_2.indicators.Cerdocyon.Martes	host_2.indicators.Cerdocyon.Mustela	host_2.indicators.Cerdocyon.Procyon	host_2.indicators.Cerdocyon.Pusa	host_2.indicators.Cerdocyon.Vulpes	host_2.indicators.Lutra.Martes	host_2.indicators.Lutra.Mustela	host_2.indicators.Lutra.Procyon	host_2.indicators.Lutra.Pusa	host_2.indicators.Lutra.Vulpes	host_2.indicators.Martes.Mustela	host_2.indicators.Martes.Procyon	host_2.indicators.Martes.Pusa	host_2.indicators.Martes.Vulpes	host_2.indicators.Mustela.Procyon	host_2.indicators.Mustela.Pusa	host_2.indicators.Mustela.Vulpes	host_2.indicators.Procyon.Pusa	host_2.indicators.Procyon.Vulpes	host_2.indicators.Pusa.Vulpes	host_2.indicators.Canis.Callithrix	host_2.indicators.Cerdocyon.Callithrix	host_2.indicators.Lutra.Callithrix	host_2.indicators.Martes.Callithrix	host_2.indicators.Mustela.Callithrix	host_2.indicators.Procyon.Callithrix	host_2.indicators.Pusa.Callithrix	host_2.indicators.Vulpes.Callithrix	host_2.indicators.Cerdocyon.Canis	host_2.indicators.Lutra.Canis	host_2.indicators.Martes.Canis	host_2.indicators.Mustela.Canis	host_2.indicators.Procyon.Canis	host_2.indicators.Pusa.Canis	host_2.indicators.Vulpes.Canis	host_2.indicators.Lutra.Cerdocyon	host_2.indicators.Martes.Cerdocyon	host_2.indicators.Mustela.Cerdocyon	host_2.indicators.Procyon.Cerdocyon	host_2.indicators.Pusa.Cerdocyon	host_2.indicators.Vulpes.Cerdocyon	host_2.indicators.Martes.Lutra	host_2.indicators.Mustela.Lutra	host_2.indicators.Procyon.Lutra	host_2.indicators.Pusa.Lutra	host_2.indicators.Vulpes.Lutra	host_2.indicators.Mustela.Martes	host_2.indicators.Procyon.Martes	host_2.indicators.Pusa.Martes	host_2.indicators.Vulpes.Martes	host_2.indicators.Procyon.Mustela	host_2.indicators.Pusa.Mustela	host_2.indicators.Vulpes.Mustela	host_2.indicators.Pusa.Procyon	host_2.indicators.Vulpes.Procyon	host_2.indicators.Vulpes.Pusa	host_2.nonZeroRates
37820000	0.09013078391726068	1.172187015828238	1.7638705445723932	0.11436298998685746	0.33302381110585394	2.5078140754465714	0.14067756175136614	0.28944248851756416	0.18467662609199045	0.7083402026956561	0.6114082240545156	0.19215590044184885	0.09794393677779006	0.5116682855896849	2.0206546301354638	0.47847749497606473	0.6253540944298529	1.2390216374467011	0.14448410004274723	0.2119885316165699	0.24244415250635218	0.13714149285543217	0.3094583983876962	2.3320577324668124	1.938906908342604	1.7343658819352519	0.6744822248782013	0.28832019559581823	1.433885144351673	0.2623405861286484	2.016192804015436	0.2283533624787516	1.5503316982711668	2.1249742417912105	1.2662612770755608	0.1999608576253079	0.8778605039332179	1.1097387148458489	1.1316037429463996	2.3793678450648157	0.297217475254755	0.1422676776936509	2.1017433509071988	0.22534256229891844	3.128999900884192	0.34877906955434995	0.26114564207793317	0.5394640864531585	0.5289083502916503	3.5778012086686095	0.9297928786594152	0.006927756313162027	1.8070264017933697	0.30930164663197873	0.16911185607379772	2.7632746315855776	1.6190777564305827	0.1263035120200515	2.4908430819559326	2.1147652117175415	0.6631936461802203	2.2473876784610516	2.885697842046485	0.9338684144040473	0.15056765347826698	1.4373766282027525	0.048884594203802485	1.1396474599947535	2.76845519032924	0.8959892713991018	0.9111153657624889	0.6515237208053579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	15.0
37830000	0.06041502674359515	0.44425791810977877	1.4015697044007829	0.06959814211404934	0.5914997592239714	1.8958707775122072	0.33250238072347005	0.2504204974939831	0.6081206755584627	1.4273725508374258	1.6258273749894165	0.08620856174696888	0.1993552572110144	0.4043438699893676	0.7328936231627218	1.2805546779577852	2.5936035244957827	0.3571792689117574	0.02088309917286497	0.235921420366071	0.3741288010081167	0.15416947105632775	2.472549480165862	0.5960099827289157	7.154090272714763	0.8364980860020136	0.12608927246028603	0.36462790919179905	1.5162943410888936	0.7137842914988453	1.8099635239098855	1.2447714714372853	0.3817020081196397	0.9243975521467176	0.963835911846958	0.3811496509296245	0.5838134454151204	0.9717019068093752	1.146251741067873	0.3308982587605951	0.7254648892627908	0.39940131386137123	1.5613088311149028	0.481708567053192	1.8156466139185499	0.4174061421916862	0.6540293407291805	2.2326984168350097	3.037853845423882	1.1488448601557755	1.326448530547233	0.0320353253841339	0.9155897880219679	0.9941665105178303	0.04029030954277432	2.901439097740386	1.3998747156958267	0.5804264265793379	1.174789763885672	1.3719610974829295	1.490935145724304	0.6782057528675014	2.5606408538429846	0.45609899130691073	0.14759009034334825	2.8345797657186607	0.22085803982497745	3.094340616285505	1.2437210789764492	2.269578728243694	0.5096600477731736	1.3230745048491215	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	17.0
37840000	0.1248700938361256	0.8774139019691426	0.6066245915697063	0.08309187016771956	0.40003888622537565	0.2631039303624277	0.07320884852432276	0.5934926687283159	0.7685541575793273	0.09553016313576847	0.48283436122867723	0.06590470862851423	0.10924573700589366	0.2484151633086283	0.26999158080769275	1.2195684729121965	3.3865689053902694	0.5602294929993066	0.11130161295825396	0.17387875589085788	0.40353849489697674	0.026540076976166983	0.5647620561140624	1.2674664774717703	1.7027180310281451	1.1917505857223594	1.3288311702031523	0.23964160042801483	1.1557250474286946	0.05633924511022497	0.2147310637260921	2.2355905512024044	0.6789489225782046	0.24257350536028685	1.5434390370375328	0.4327891722096701	2.1860155059084643	1.8162528298802523	0.2788704951138214	0.9501500114990047	3.8838156638533334	1.7499761852598872	0.23563368246567898	0.017900440356670107	1.0405420600081492	0.11472715258318351	0.9296294251174151	0.6031986205136058	1.4725555909353674	0.5809951478118643	2.7012240326229118	0.006316866756265533	0.5221211217430155	9.156244256160374	0.028012798582202694	1.6727315099011137	1.1877772639859165	0.33191666973174877	0.7366507255359366	0.2907910746266663	0.8954305930273945	0.15556433572326503	2.4119915030819667	0.4824650305509094	0.05023258142975897	2.450050091067804	0.1038235424353389	4.963429547202883	0.915530754811389	1.6329909815091024	0.5957108200017982	2.5880153123456875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	14.0
37850000	0.04168885490672782	0.5330606150682232	2.0182227791838647	0.21934598719240206	0.11488069110429494	0.41882837664951195	0.19632047939640132	0.25671070969611354	1.649663824155024	0.21315632272480645	0.749208231755919	0.0859925823659002	0.2906615035723971	0.3762634885227739	0.08258373422283112	2.8947407018027635	1.669958215824338	0.981744469093921	0.12269327914643649	0.31473773468538724	0.19189487966657265	0.1295438352177027	0.517898672101548	1.3594240339814638	1.3860166533419722	1.1816155962094728	1.4552350700138443	0.10340233644699143	0.27824121023187043	0.0727862356035493	0.32097173763401404	2.3829414895616514	1.1560094010009434	0.05760686020594466	1.3754500058323897	0.27305749365692916	1.5921052444756782	0.7591020708528192	0.0931883872669379	1.156076188285897	1.8662410376301166	1.3612073217539136	0.11178755864606911	0.009077750196121096	2.19817059624282	0.05773659381456445	2.6070097769511036	1.011670233311269	2.253370418920254	0.44287758383898945	1.3043604834620468	0.014078985392772149	0.4630556226309969	2.5308479851232715	0.12756568113057756	1.278935364593689	1.035570474846618	0.08891107411798675	1.2755827375907705	0.37553749125664326	1.1572212853229327	0.06233409703182999	1.9078028116989336	0.5434677645590205	0.04236305105151024	2.279267338520546	0.1213542357416952	3.2378037505706594	0.8207078958030963	2.7097881754487876	0.5206488883447233	1.9009515557295853	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	15.0
37860000	0.041320504295021904	1.3749776111450656	1.4488297866096123	0.5219979714276322	0.042049695136252965	0.37105143424379233	0.17594063073123406	0.9925864632791683	0.6684105455164803	0.03920662299654097	1.5991171268116247	0.12801347962865045	0.37221443774698687	0.6567207525374751	0.019509107612280956	5.999787258054455	2.239525694779051	0.6732799804657151	0.2154367143289924	1.1676874941314097	0.12377987705006853	0.33379866576324163	0.6623370994566136	0.9583147549414834	0.5491277494587182	1.524162744543539	1.1709969745714475	0.3092844984231812	0.11229244752375174	0.29099803955166037	0.32715937570429904	0.6408375927086576	1.1513809659076777	0.6004756602604403	1.0457433557316338	0.3145069108602053	0.7045201570179954	1.2543244357497636	0.256297087305542	1.187442004598167	0.8044113881778228	0.6517369790265044	1.4846013013636832	0.02356027967542873	1.3070375729889345	0.4346165873808677	2.094363638695591	0.8922307741916741	0.6177990778209083	0.5724018089401717	1.183768957517801	0.051339623249493455	0.8123076019859043	1.544082084593626	0.3031055208467084	0.502315898366346	1.0338896493204808	0.646296900556037	0.6228433381540875	0.44139532774187334	1.5248615129848404	0.6687731618433225	2.394243112380345	0.18805583725691843	0.07085526162119793	1.0325691277375129	0.16154188608493808	2.3221235987754354	2.211485550178528	1.0937117588438687	0.42920299815417484	3.2419024588368943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	14.0
37870000	0.15951531896444684	1.2423072908402804	0.9427056134252438	1.6250809792814016	2.0659460661042774	2.731142077409851	0.08121050178454009	2.2349095597637127	0.8588073288992892	0.007539437980226985	1.2653503864538473	0.09450199688168176	0.20812099412649523	0.5834343423041732	0.01217609972794307	2.0029827696000475	0.3744616312715233	1.2372057843772428	1.0253868589901847	1.0258284740902917	0.10285831287551979	0.5330595604216408	2.1971639914900982	1.7290630436690042	0.5168625729281762	1.0732051863791345	3.5496138052158743	1.7014269740594947	1.1740376361075697	0.22370342787647807	0.494402175782475	1.1063711973493093	0.7734711982596121	2.385609568152028	0.12091832476548683	0.3799165758577344	0.4835773414023312	2.238158684845775	0.30042420270131465	0.03944329872451118	1.2768322686231062	0.8143754852749064	0.22095182358489895	0.007383058945438012	2.4508384952666593	0.24755230098589864	1.1567734353585017	0.1546942737873751	1.5403263748105205	0.6680926694237674	1.97764818853798	0.020247641665806216	1.1091798535865154	0.9961995574543482	0.9596786184408521	0.9988701785361908	0.16791648103808238	0.40153855115749526	1.9728671239693474	0.5084644381698311	1.5533732111808713	0.6626521111137257	2.242616550146199	0.17402703384008048	0.19895942095368263	1.0941606048680976	0.1866179475002295	1.1289634147236274	0.9534420749749204	0.4630742262039419	0.2641072826461235	1.4542104013470079	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	18.0
37880000	0.24740664734358708	0.5807029187630237	0.2562239310864941	0.3902762689247209	1.6218572891708456	1.3277738452321048	0.2977717784719135	0.7855121415670475	1.2793656208185715	0.002262710243152403	0.13423288702380118	0.055229804864122274	0.060392812496500574	0.6357117649896094	0.10481029707254048	1.171031790237983	0.1718591083379774	1.5548308263206507	1.4186188036043825	1.0815818690603145	0.5359429807975006	0.5964392386908247	5.512826766757341	0.4052793256594903	0.23937693712098776	2.035099782472928	1.0698488313221086	1.58685316654198	1.015206264714981	0.22079626966439897	0.06343629215305402	0.6163087842916529	0.23131232655739598	0.45388241865852	0.13194677176951095	0.19187770007518484	0.16648699107150397	0.5469675810916887	0.6015406205112113	0.1937147819014095	2.7537102147510906	0.26264787220151903	0.5419919024090485	0.011762818281309031	0.14529230663586326	1.6080893968824022	0.40869789781850574	0.3899005778209109	1.8104733312055559	1.1039015230635179	3.8463070101809693	0.06811961865829445	1.6236641387808652	0.7243387985335557	0.2544343919612063	2.472463819441501	0.14874172243918443	1.387424270497639	0.7805619615632154	0.4338258951939027	3.121834110973775	1.5022727943440544	0.6527065771746121	1.0128802567775468	0.05655574835503453	1.3180790098138646	0.5302045767771837	0.5763739148391185	1.2263452200437097	1.4908130405518818	0.6260409887991748	0.9772091424599609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	14.0
37890000	0.5790739656607258	2.4581882606549255	1.319990017103362	0.14673272176260196	0.5175127167065307	2.155775740441909	1.2262854225946824	0.08027130180606817	3.0413798745559983	0.005815350999610305	0.0645125116966327	0.08619406057813016	0.03293662860027092	0.6506681285255921	0.1707041257294301	0.21455988793967862	0.8835227890486863	2.173987628381529	0.5698107870733934	0.43064967873280585	0.7137502007838654	1.0509854320807006	0.07515648552307537	1.5932852337677645	0.14381346968038036	2.915068408163041	2.640593655163349	0.9188298801047797	0.6758106261086715	0.05397501615080518	0.058562333732114044	0.4497427684452945	0.650778025213616	0.8840971702358739	3.073593066153643	0.9701353842259011	1.005114665014123	2.4350752821570767	0.054107150799556795	1.0954053517393856	3.288773431985452	2.6750537254274236	0.777111490677569	0.10256613763269486	0.2026107061584024	1.9145602551894283	0.07000069745748282	0.5280232024987949	0.6193567168732302	1.0786303341200685	1.8125018953095355	0.28610640070228627	0.3067154271494343	0.047241028905451496	0.13502668647985225	1.681977220167321	0.11184962548966411	3.1730215704541593	2.155507351842159	0.406821048938943	0.6835196326139494	0.5462436127485661	0.11277559397174101	1.5630333703985997	0.06486671337005194	0.464380467724448	0.21231072748092586	0.22796688826287617	1.479733847123647	1.265473380778504	0.15511266320287978	0.5639358529276175	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	22.0
37900000	1.0454399490535273	2.865780028106283	0.6489801006333121	0.5553317174184078	0.06904735232372207	3.5928066865011377	1.24487186369357	0.8814931656006856	0.6892569410518778	0.1456780924304468	0.06936134190740002	0.019153003110814706	0.47564819308137446	2.8508091671720153	0.28770772625497704	3.9240499893808254	0.7653599908977315	1.8499775579837259	0.36332782020502385	0.6203090831872172	0.8052671778934982	3.443225364816367	0.18635862145289547	0.8047095456453823	0.3068601673706468	2.9063669966290453	0.4131239537690851	0.4776560993622216	1.8318287902002683	0.05549137050031	0.08291221166265271	0.3320188019266765	1.8574061096388645	0.5779408493166301	0.9644650645799784	0.8812133780858219	1.6073735767017623	1.4280948319873439	0.3764723897649743	1.6481821105654766	0.601547835456458	0.6652095814536798	0.35427863850038643	0.3694648726212521	0.505756688616572	1.746567989090862	1.77684518193999	0.5223655694449574	0.6466301139260023	0.2142494591788954	0.8174653674920497	0.5112694443702996	0.6323157808462153	0.04291522417858788	1.0160313901848146	2.3281563650921355	1.894509695114639	1.0430350192924631	0.544791883913394	0.5165854043136615	0.6423093519782046	0.07126659455399835	0.3970973625803375	0.4415591611418578	0.9518269229392423	2.139878595951548	0.29799805141427166	0.15127531362725904	0.8960934122190468	1.118460338159788	0.29995770185291215	2.6998630105982175	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	16.0
37910000	0.5591221999213456	0.9057074033913978	0.6639300873961139	1.9701614231994624	0.0586062476861864	1.031511274311501	1.3810044970682236	0.6675793768232903	1.0507396521058732	0.4402753027648795	0.23010863078874438	0.012045854202964008	0.12746168891974335	1.7637499391644171	0.4928206932250744	2.1882495265206177	1.226046075178051	3.255485913000645	0.6970179148169549	1.3337098816351232	0.809406945373653	3.7366842525409574	0.3154224905115352	0.7904932018401971	0.6044897683946089	1.317323225273917	0.4877940037607857	0.3216407601517785	1.1785291561080793	0.19707629717589673	0.04942642501660819	0.6371935117020004	0.4287695409811945	0.6120120723643245	1.1595451983101883	0.9583865892446904	1.9794875386217834	1.5528981608343526	4.729379487063684	1.5841665432510081	0.17669125876842307	0.6450814996981786	0.1602580088402231	0.4684859456850746	0.36264830893101097	0.4337955031618475	7.501385499812408	1.1562495033057325	0.22736374002992527	0.6514024573384649	3.4761832244765603	0.31536271299293545	0.07973235107512638	0.33479681753447477	3.1824907320687315	1.057024709580916	0.273952222246512	0.8180875455387213	0.5388352955035749	0.5522772611604863	2.037291537219286	0.12725285980960124	0.46874026840066835	1.8220329093696226	0.6103750889696824	1.5715993371987669	0.22695987514499774	0.07132613325804309	0.6152450112963439	0.9333661478774115	0.24493324036764078	1.451482901858624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	13.0
37920000	0.20446894927313689	0.7894350861155058	0.22907085583451098	0.6502359573308559	0.17773167185157046	0.8484619212703806	0.40148638731081354	2.1910273854520117	0.5932303050639491	0.13789574890348275	0.2770661803396467	0.03387193608590054	0.2705566794025424	1.4242653343237688	0.2695953257278153	1.612903907290502	1.2003581045421454	1.0465250388046885	2.2529229316577455	1.0840444639418176	1.213446632842072	1.350080943398625	0.35065716902630095	4.1866132854803055	1.0196903236326087	0.9472520205501299	0.633803943484448	0.27594436330699174	1.1481791972188007	0.28525147787599353	0.0873195562386479	0.4449333405410903	0.6166403549916976	0.287359537975336	1.1186950729172347	0.3878557689451086	1.4589463711811381	1.6356708275907774	1.4722145938249265	0.30989245335725923	0.13905476732882008	0.6446407096433384	0.2196123444632998	1.4269098858193283	0.05260731879703018	0.5928504198579161	1.0596298289590818	0.17548758302101444	0.7359715189032507	0.5833752068145873	1.930299051953932	0.361452812863377	0.29768809433879234	1.7731700267519486	1.494525058427926	0.62091224362762	0.1025796448351853	0.45110651926677453	2.403934717404628	0.6550835191662259	1.1135315797422938	0.9578506390872568	1.2451799998469184	0.7661273772183352	1.3483403331330304	0.5971585429442462	0.33635002398555036	0.13497168892045888	0.9220084318142391	3.9126211949984895	0.20503593210389023	0.4409757836672433	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	13.0
37930000	0.08729769678648239	1.278915144404417	0.295975787817954	0.4616393635341524	0.23447113207779044	0.5599753637451604	0.35292512497044476	0.6591660943840535	0.45638080576366646	1.1333867158026256	0.07900706873619769	0.07252530696423318	3.2141924312368424	1.6880012323964284	0.6444730860380954	2.376479834751842	0.667200662258305	0.2970807072071271	1.5511573021133012	0.2910227131103347	0.6620723355399613	0.979162107482091	1.3944252727668573	2.4912405283043166	0.2991944539842675	5.943909740746109	1.18515201307572	0.2599186766504792	5.34679504098768	0.20707867330817759	0.12860212428415876	0.1416351610058358	0.4297529454877465	0.378247451851988	1.9529605487465949	0.3425871067431104	0.4394909892586977	0.9969830701566207	1.4370136377154576	0.2483259807953887	1.8563569747379152	0.14294633432418996	0.6555709213691738	1.6260639858674404	0.05638902888724546	1.007595857969086	0.6367372328668686	0.04375128446490049	0.6163021106270149	0.36303474017411475	0.6027773923231654	0.2543580350463526	0.2060707573767122	3.2099621883094382	0.6683412871777409	0.14149230040910485	0.1754877381645312	0.5234733670023979	0.9862999059288089	0.9861061230939677	2.081833931448136	0.4230374066553996	1.8018838522758585	1.20110187071029	2.634591662508341	0.8944241584980337	0.48847034915436705	0.12418983726135746	3.8585240048402114	1.920595929380595	0.9880574812719108	0.17718004814439547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0
